"id","group","realtime","y"
"001_0014","Ch01: FGF 250 ng/ml 10'",98,1.03107476166131
"001_0014","Ch01: FGF 250 ng/ml 10'",100,1.03286294351685
"001_0014","Ch01: FGF 250 ng/ml 10'",102,1.03120138608356
"001_0014","Ch01: FGF 250 ng/ml 10'",104,1.02469409701945
"001_0014","Ch01: FGF 250 ng/ml 10'",106,1.02301050519088
"001_0014","Ch01: FGF 250 ng/ml 10'",108,1.03040499839464
"001_0014","Ch01: FGF 250 ng/ml 10'",110,1.02517369694526
"001_0014","Ch01: FGF 250 ng/ml 10'",112,1.02566538714612
"001_0014","Ch01: FGF 250 ng/ml 10'",114,1.01944700089334
"001_0014","Ch01: FGF 250 ng/ml 10'",116,1.01504206251416
"001_0014","Ch01: FGF 250 ng/ml 10'",118,1.01959705836382
"001_0014","Ch01: FGF 250 ng/ml 10'",120,1.01653660094648
"001_0014","Ch01: FGF 250 ng/ml 10'",122,1.01684540811929
"001_0014","Ch01: FGF 250 ng/ml 10'",124,1.01864963385487
"001_0014","Ch01: FGF 250 ng/ml 10'",126,1.01851702159991
"001_0014","Ch01: FGF 250 ng/ml 10'",128,1.01487841141085
"001_0014","Ch01: FGF 250 ng/ml 10'",130,1.0177044448947
"001_0014","Ch01: FGF 250 ng/ml 10'",132,1.02338202363653
"001_0014","Ch01: FGF 250 ng/ml 10'",134,1.02039529984492
"001_0014","Ch01: FGF 250 ng/ml 10'",136,1.02113021163581
"001_0014","Ch01: FGF 250 ng/ml 10'",138,1.02387724181077
"001_0014","Ch01: FGF 250 ng/ml 10'",140,1.0207579795914
"001_0014","Ch01: FGF 250 ng/ml 10'",142,1.02374783880095
"001_0014","Ch01: FGF 250 ng/ml 10'",144,1.02055878988482
"001_0014","Ch01: FGF 250 ng/ml 10'",146,1.0232846951034
"001_0014","Ch01: FGF 250 ng/ml 10'",148,1.02221791073394
"001_0014","Ch01: FGF 250 ng/ml 10'",150,1.0309681652072
"001_0014","Ch01: FGF 250 ng/ml 10'",152,1.02940329574585
"001_0014","Ch01: FGF 250 ng/ml 10'",154,1.02879982470706
"001_0014","Ch01: FGF 250 ng/ml 10'",156,1.02960932568181
"001_0014","Ch01: FGF 250 ng/ml 10'",158,1.02879693354292
"001_0014","Ch01: FGF 250 ng/ml 10'",160,1.02948078983084
"001_0014","Ch01: FGF 250 ng/ml 10'",162,1.03408756810998
"001_0014","Ch01: FGF 250 ng/ml 10'",164,1.03256671832533
"001_0014","Ch01: FGF 250 ng/ml 10'",166,1.03519346547466
"001_0014","Ch01: FGF 250 ng/ml 10'",168,1.03213708511873
"001_0014","Ch01: FGF 250 ng/ml 10'",170,1.03796185511696
"001_0014","Ch01: FGF 250 ng/ml 10'",172,1.03015850016184
"001_0014","Ch01: FGF 250 ng/ml 10'",174,1.03485021668338
"001_0014","Ch01: FGF 250 ng/ml 10'",176,1.02836013553977
"001_0014","Ch01: FGF 250 ng/ml 10'",178,1.03055903886527
"001_0014","Ch01: FGF 250 ng/ml 10'",180,1.02789653879933
"001_0015","Ch01: FGF 250 ng/ml 10'",0,1.02751941213987
"001_0015","Ch01: FGF 250 ng/ml 10'",2,1.0202267944912
"001_0015","Ch01: FGF 250 ng/ml 10'",4,0.995265228996768
"001_0015","Ch01: FGF 250 ng/ml 10'",6,0.994049275219555
"001_0015","Ch01: FGF 250 ng/ml 10'",8,0.986535267035697
"001_0015","Ch01: FGF 250 ng/ml 10'",10,0.99435031399974
"001_0015","Ch01: FGF 250 ng/ml 10'",12,0.989337539564706
"001_0015","Ch01: FGF 250 ng/ml 10'",14,0.978181590288861
"001_0015","Ch01: FGF 250 ng/ml 10'",16,0.984607101322924
"001_0015","Ch01: FGF 250 ng/ml 10'",18,0.993111824190415
"001_0015","Ch01: FGF 250 ng/ml 10'",20,0.989251509627382
"001_0015","Ch01: FGF 250 ng/ml 10'",22,1.00557872209043
"001_0015","Ch01: FGF 250 ng/ml 10'",24,1.00000321242675
"001_0015","Ch01: FGF 250 ng/ml 10'",26,1.01127077096084
"001_0015","Ch01: FGF 250 ng/ml 10'",28,1.00088616845226
"001_0015","Ch01: FGF 250 ng/ml 10'",30,1.00789262112508
"001_0015","Ch01: FGF 250 ng/ml 10'",32,1.00348803818738
"001_0015","Ch01: FGF 250 ng/ml 10'",34,1.00537781292617
"001_0015","Ch01: FGF 250 ng/ml 10'",36,1.01525885654826
"001_0015","Ch01: FGF 250 ng/ml 10'",38,1.00599604627343
"001_0015","Ch01: FGF 250 ng/ml 10'",40,0.991811894132265
"001_0015","Ch01: FGF 250 ng/ml 10'",42,1.00674851663286
"001_0015","Ch01: FGF 250 ng/ml 10'",44,1.00425305002183
"001_0015","Ch01: FGF 250 ng/ml 10'",46,0.999381220129631
"001_0015","Ch01: FGF 250 ng/ml 10'",48,1.0052256082493
"001_0015","Ch01: FGF 250 ng/ml 10'",50,1.00902850699023
"001_0015","Ch01: FGF 250 ng/ml 10'",52,1.07230996320816
"001_0015","Ch01: FGF 250 ng/ml 10'",54,1.13059621025223
"001_0015","Ch01: FGF 250 ng/ml 10'",56,1.12520881536571
"001_0015","Ch01: FGF 250 ng/ml 10'",58,1.09500875339214
"001_0015","Ch01: FGF 250 ng/ml 10'",60,1.07653193224883
"001_0015","Ch01: FGF 250 ng/ml 10'",62,1.04770748413107
"001_0015","Ch01: FGF 250 ng/ml 10'",64,1.02093650298169
"001_0015","Ch01: FGF 250 ng/ml 10'",66,1.02292240681295
"001_0015","Ch01: FGF 250 ng/ml 10'",68,1.0199529743151
"001_0015","Ch01: FGF 250 ng/ml 10'",70,1.00930045749618
"001_0015","Ch01: FGF 250 ng/ml 10'",72,1.00300650336159
"001_0015","Ch01: FGF 250 ng/ml 10'",74,1.00732332243952
"001_0015","Ch01: FGF 250 ng/ml 10'",76,1.00681152322994
"001_0015","Ch01: FGF 250 ng/ml 10'",78,0.998091207760623
"001_0015","Ch01: FGF 250 ng/ml 10'",80,0.988856510627927
"001_0015","Ch01: FGF 250 ng/ml 10'",82,0.998463942112953
"001_0015","Ch01: FGF 250 ng/ml 10'",84,0.988434271284443
"001_0015","Ch01: FGF 250 ng/ml 10'",86,1.00056942087962
"001_0015","Ch01: FGF 250 ng/ml 10'",88,0.974365665700467
"001_0015","Ch01: FGF 250 ng/ml 10'",90,0.988437013207716
"001_0015","Ch01: FGF 250 ng/ml 10'",92,0.985924263364337
"001_0015","Ch01: FGF 250 ng/ml 10'",94,0.986836378544394
"001_0015","Ch01: FGF 250 ng/ml 10'",96,1.00893987662689
"001_0015","Ch01: FGF 250 ng/ml 10'",98,0.988754327868489
"001_0015","Ch01: FGF 250 ng/ml 10'",100,0.988525433062506
"001_0015","Ch01: FGF 250 ng/ml 10'",102,0.975314748365709
"001_0015","Ch01: FGF 250 ng/ml 10'",104,0.99567427156319
"001_0015","Ch01: FGF 250 ng/ml 10'",106,0.989039001666099
"001_0015","Ch01: FGF 250 ng/ml 10'",108,0.980728803005166
"001_0015","Ch01: FGF 250 ng/ml 10'",110,0.977233246660222
"001_0015","Ch01: FGF 250 ng/ml 10'",112,0.984855943973217
"001_0015","Ch01: FGF 250 ng/ml 10'",114,0.98333821864579
"001_0015","Ch01: FGF 250 ng/ml 10'",116,0.995997544864284
"001_0015","Ch01: FGF 250 ng/ml 10'",118,0.981990376509543
"001_0015","Ch01: FGF 250 ng/ml 10'",120,0.987899440341696
"001_0015","Ch01: FGF 250 ng/ml 10'",122,0.987889504119259
"001_0015","Ch01: FGF 250 ng/ml 10'",124,0.979150519751073
"001_0015","Ch01: FGF 250 ng/ml 10'",126,0.980587752638043
"001_0015","Ch01: FGF 250 ng/ml 10'",128,0.986760345044786
"001_0015","Ch01: FGF 250 ng/ml 10'",130,0.976346880898044
"001_0015","Ch01: FGF 250 ng/ml 10'",132,0.979345797173957
"001_0015","Ch01: FGF 250 ng/ml 10'",134,0.988017447389054
"001_0015","Ch01: FGF 250 ng/ml 10'",136,0.990917541357469
"001_0015","Ch01: FGF 250 ng/ml 10'",138,0.990261488352805
"001_0015","Ch01: FGF 250 ng/ml 10'",140,0.994424123086853
"001_0015","Ch01: FGF 250 ng/ml 10'",142,1.00029211039443
"001_0015","Ch01: FGF 250 ng/ml 10'",144,0.980280410274611
"001_0015","Ch01: FGF 250 ng/ml 10'",146,0.987300147058238
"001_0015","Ch01: FGF 250 ng/ml 10'",148,0.992348193324492
"001_0015","Ch01: FGF 250 ng/ml 10'",150,1.00164212189939
"001_0015","Ch01: FGF 250 ng/ml 10'",152,1.0102501170945
"001_0015","Ch01: FGF 250 ng/ml 10'",154,1.01355504100641
"001_0015","Ch01: FGF 250 ng/ml 10'",156,1.02197729437042
"001_0015","Ch01: FGF 250 ng/ml 10'",158,1.02714949559476
"001_0015","Ch01: FGF 250 ng/ml 10'",160,1.03944107160921
"001_0015","Ch01: FGF 250 ng/ml 10'",162,1.02483217738928
"001_0015","Ch01: FGF 250 ng/ml 10'",164,1.02488472523814
"001_0015","Ch01: FGF 250 ng/ml 10'",166,1.00174718677971
"001_0015","Ch01: FGF 250 ng/ml 10'",168,1.0264819289171
"001_0015","Ch01: FGF 250 ng/ml 10'",170,1.05205488355872
"001_0015","Ch01: FGF 250 ng/ml 10'",172,1.02501266178605
"001_0015","Ch01: FGF 250 ng/ml 10'",174,1.06201731220958
"001_0015","Ch01: FGF 250 ng/ml 10'",176,1.04611343903708
"001_0015","Ch01: FGF 250 ng/ml 10'",178,1.05785463831523
"001_0015","Ch01: FGF 250 ng/ml 10'",180,1.06810424792325
"001_0018","Ch01: FGF 250 ng/ml 10'",0,1.0021747206067
"001_0018","Ch01: FGF 250 ng/ml 10'",2,0.986729396604815
"001_0018","Ch01: FGF 250 ng/ml 10'",4,1.0047888123575
"001_0018","Ch01: FGF 250 ng/ml 10'",6,0.985904938824856
"001_0018","Ch01: FGF 250 ng/ml 10'",8,0.983102226961142
"001_0018","Ch01: FGF 250 ng/ml 10'",10,0.98581884174793
"001_0018","Ch01: FGF 250 ng/ml 10'",12,0.984187153430986
"001_0018","Ch01: FGF 250 ng/ml 10'",14,0.996475886208081
"001_0018","Ch01: FGF 250 ng/ml 10'",16,1.01390456103227
"001_0018","Ch01: FGF 250 ng/ml 10'",18,1.02229756806074
"001_0018","Ch01: FGF 250 ng/ml 10'",20,1.02725192314845
"001_0018","Ch01: FGF 250 ng/ml 10'",22,1.02361709957627
"001_0018","Ch01: FGF 250 ng/ml 10'",24,1.00198983189068
"001_0018","Ch01: FGF 250 ng/ml 10'",26,1.00245280492928
"001_0018","Ch01: FGF 250 ng/ml 10'",28,1.0103041700252
"001_0018","Ch01: FGF 250 ng/ml 10'",30,0.990521271801873
"001_0018","Ch01: FGF 250 ng/ml 10'",32,0.991562646165788
"001_0018","Ch01: FGF 250 ng/ml 10'",34,0.985577279319253
"001_0018","Ch01: FGF 250 ng/ml 10'",36,1.00237730242273
"001_0018","Ch01: FGF 250 ng/ml 10'",38,0.997935953553729
"001_0018","Ch01: FGF 250 ng/ml 10'",40,1.00102561133174
"001_0018","Ch01: FGF 250 ng/ml 10'",42,0.99757078611225
"001_0018","Ch01: FGF 250 ng/ml 10'",44,0.999748928619508
"001_0018","Ch01: FGF 250 ng/ml 10'",46,0.990891187319045
"001_0018","Ch01: FGF 250 ng/ml 10'",48,0.992224052180138
"001_0018","Ch01: FGF 250 ng/ml 10'",50,1.04476473820734
"001_0018","Ch01: FGF 250 ng/ml 10'",52,1.11455391446827
"001_0018","Ch01: FGF 250 ng/ml 10'",54,1.12715697741564
"001_0018","Ch01: FGF 250 ng/ml 10'",56,1.10315425688618
"001_0018","Ch01: FGF 250 ng/ml 10'",58,1.09080415526946
"001_0018","Ch01: FGF 250 ng/ml 10'",60,1.06456550264405
"001_0018","Ch01: FGF 250 ng/ml 10'",62,1.06059486705636
"001_0018","Ch01: FGF 250 ng/ml 10'",64,1.0244644531557
"001_0018","Ch01: FGF 250 ng/ml 10'",66,1.0417540073249
"001_0018","Ch01: FGF 250 ng/ml 10'",68,1.00636919088427
"001_0018","Ch01: FGF 250 ng/ml 10'",70,1.02034557493125
"001_0018","Ch01: FGF 250 ng/ml 10'",72,1.01242798607999
"001_0018","Ch01: FGF 250 ng/ml 10'",74,1.01343649464422
"001_0018","Ch01: FGF 250 ng/ml 10'",76,1.01400530847901
"001_0018","Ch01: FGF 250 ng/ml 10'",78,1.01918627121885
"001_0018","Ch01: FGF 250 ng/ml 10'",80,1.00749813603461
"001_0018","Ch01: FGF 250 ng/ml 10'",82,1.00806348373197
"001_0018","Ch01: FGF 250 ng/ml 10'",84,0.999949564522961
"001_0018","Ch01: FGF 250 ng/ml 10'",86,1.01204858327882
"001_0018","Ch01: FGF 250 ng/ml 10'",88,1.00076566260886
"001_0018","Ch01: FGF 250 ng/ml 10'",90,1.00869598745935
"001_0018","Ch01: FGF 250 ng/ml 10'",92,0.999526107894998
"001_0018","Ch01: FGF 250 ng/ml 10'",94,1.00359452549549
"001_0018","Ch01: FGF 250 ng/ml 10'",96,0.988898926268286
"001_0018","Ch01: FGF 250 ng/ml 10'",98,0.997901712128327
"001_0018","Ch01: FGF 250 ng/ml 10'",100,1.00271723361972
"001_0018","Ch01: FGF 250 ng/ml 10'",102,1.00407218014936
"001_0018","Ch01: FGF 250 ng/ml 10'",104,0.995968256152356
"001_0018","Ch01: FGF 250 ng/ml 10'",106,1.0025773171018
"001_0018","Ch01: FGF 250 ng/ml 10'",108,1.00881788067189
"001_0018","Ch01: FGF 250 ng/ml 10'",110,0.993497473381603
"001_0018","Ch01: FGF 250 ng/ml 10'",112,0.989808551831132
"001_0018","Ch01: FGF 250 ng/ml 10'",114,0.981699816623014
"001_0018","Ch01: FGF 250 ng/ml 10'",116,0.985394028945837
"001_0018","Ch01: FGF 250 ng/ml 10'",118,0.995010624136836
"001_0018","Ch01: FGF 250 ng/ml 10'",120,0.985931233715218
"001_0018","Ch01: FGF 250 ng/ml 10'",122,0.995473652638322
"001_0018","Ch01: FGF 250 ng/ml 10'",124,1.00156230405031
"001_0018","Ch01: FGF 250 ng/ml 10'",126,1.00112841823175
"001_0018","Ch01: FGF 250 ng/ml 10'",128,1.00607674501793
"001_0018","Ch01: FGF 250 ng/ml 10'",130,1.01357328380585
"001_0018","Ch01: FGF 250 ng/ml 10'",132,1.02151114097917
"001_0018","Ch01: FGF 250 ng/ml 10'",134,1.03591040306767
"001_0018","Ch01: FGF 250 ng/ml 10'",136,1.03193752524165
"001_0018","Ch01: FGF 250 ng/ml 10'",138,1.02105602286606
"001_0018","Ch01: FGF 250 ng/ml 10'",140,1.057118266312
"001_0018","Ch01: FGF 250 ng/ml 10'",142,1.04264050297433
"001_0018","Ch01: FGF 250 ng/ml 10'",144,1.05531719368195
"001_0018","Ch01: FGF 250 ng/ml 10'",146,1.05242663056942
"001_0018","Ch01: FGF 250 ng/ml 10'",148,1.04907951550151
"001_0018","Ch01: FGF 250 ng/ml 10'",150,1.05087662036283
"001_0018","Ch01: FGF 250 ng/ml 10'",152,1.05918663051115
"001_0018","Ch01: FGF 250 ng/ml 10'",154,1.0547506272978
"001_0018","Ch01: FGF 250 ng/ml 10'",156,1.05011615226603
"001_0018","Ch01: FGF 250 ng/ml 10'",158,1.04995142006693
"001_0018","Ch01: FGF 250 ng/ml 10'",160,1.07115043477232
"001_0018","Ch01: FGF 250 ng/ml 10'",162,1.04070978535574
"001_0018","Ch01: FGF 250 ng/ml 10'",164,1.05473633068495
"001_0018","Ch01: FGF 250 ng/ml 10'",166,1.04774744178195
"001_0018","Ch01: FGF 250 ng/ml 10'",168,1.04995498697476
"001_0018","Ch01: FGF 250 ng/ml 10'",170,1.04462703435903
"001_0018","Ch01: FGF 250 ng/ml 10'",172,1.05611608012127
"001_0018","Ch01: FGF 250 ng/ml 10'",174,1.05856134653821
"001_0018","Ch01: FGF 250 ng/ml 10'",176,1.06584234184162
"001_0018","Ch01: FGF 250 ng/ml 10'",178,1.06321826689344
"001_0018","Ch01: FGF 250 ng/ml 10'",180,1.05701149550253
"001_0019","Ch01: FGF 250 ng/ml 10'",0,1.09654403945062
"001_0019","Ch01: FGF 250 ng/ml 10'",2,1.04646960241829
"001_0019","Ch01: FGF 250 ng/ml 10'",4,1.03584107539735
"001_0019","Ch01: FGF 250 ng/ml 10'",6,1.00341109050431
"001_0019","Ch01: FGF 250 ng/ml 10'",8,1.0117026479984
"001_0019","Ch01: FGF 250 ng/ml 10'",10,0.994614913248338
"001_0019","Ch01: FGF 250 ng/ml 10'",12,0.984247899335765
"001_0019","Ch01: FGF 250 ng/ml 10'",14,0.983664428972643
"001_0019","Ch01: FGF 250 ng/ml 10'",16,0.987022156461529
"001_0019","Ch01: FGF 250 ng/ml 10'",18,0.977906454912157
"001_0019","Ch01: FGF 250 ng/ml 10'",20,0.982173826798958
"001_0019","Ch01: FGF 250 ng/ml 10'",22,0.999478937993909
"001_0019","Ch01: FGF 250 ng/ml 10'",24,0.986844931933999
"001_0019","Ch01: FGF 250 ng/ml 10'",26,0.978480914999967
"001_0019","Ch01: FGF 250 ng/ml 10'",28,0.977394719000577
"001_0019","Ch01: FGF 250 ng/ml 10'",30,0.98506861103538
"001_0019","Ch01: FGF 250 ng/ml 10'",32,0.990473005343819
"001_0019","Ch01: FGF 250 ng/ml 10'",34,0.982809877256168
"001_0019","Ch01: FGF 250 ng/ml 10'",36,0.994168099457663
"001_0019","Ch01: FGF 250 ng/ml 10'",38,0.991964587496733
"001_0019","Ch01: FGF 250 ng/ml 10'",40,1.00971817998342
"001_0019","Ch01: FGF 250 ng/ml 10'",42,0.994019573080645
"001_0019","Ch01: FGF 250 ng/ml 10'",44,0.985290897956341
"001_0019","Ch01: FGF 250 ng/ml 10'",46,0.978646832365406
"001_0019","Ch01: FGF 250 ng/ml 10'",48,1.05240569650442
"001_0019","Ch01: FGF 250 ng/ml 10'",50,1.16992792463343
"001_0019","Ch01: FGF 250 ng/ml 10'",52,1.17161617565116
"001_0019","Ch01: FGF 250 ng/ml 10'",54,1.18037593533305
"001_0019","Ch01: FGF 250 ng/ml 10'",56,1.15896399147275
"001_0019","Ch01: FGF 250 ng/ml 10'",58,1.16710168294207
"001_0019","Ch01: FGF 250 ng/ml 10'",60,1.16428539240191
"001_0019","Ch01: FGF 250 ng/ml 10'",62,1.15883334780047
"001_0019","Ch01: FGF 250 ng/ml 10'",64,1.14603900976852
"001_0019","Ch01: FGF 250 ng/ml 10'",66,1.1588462925816
"001_0019","Ch01: FGF 250 ng/ml 10'",68,1.16759355009595
"001_0019","Ch01: FGF 250 ng/ml 10'",70,1.1513067373772
"001_0019","Ch01: FGF 250 ng/ml 10'",72,1.12904440472416
"001_0019","Ch01: FGF 250 ng/ml 10'",74,1.11192605320206
"001_0019","Ch01: FGF 250 ng/ml 10'",76,1.1125996638139
"001_0019","Ch01: FGF 250 ng/ml 10'",78,1.10889782807821
"001_0019","Ch01: FGF 250 ng/ml 10'",80,1.11801809582722
"001_0019","Ch01: FGF 250 ng/ml 10'",82,1.10259739282859
"001_0019","Ch01: FGF 250 ng/ml 10'",84,1.09410535722586
"001_0019","Ch01: FGF 250 ng/ml 10'",86,1.10968283489224
"001_0019","Ch01: FGF 250 ng/ml 10'",88,1.10305242348231
"001_0019","Ch01: FGF 250 ng/ml 10'",90,1.10777613463053
"001_0019","Ch01: FGF 250 ng/ml 10'",92,1.09932618178218
"001_0019","Ch01: FGF 250 ng/ml 10'",94,1.09974100285101
"001_0019","Ch01: FGF 250 ng/ml 10'",96,1.09191526657028
"001_0019","Ch01: FGF 250 ng/ml 10'",98,1.07968475700977
"001_0019","Ch01: FGF 250 ng/ml 10'",100,1.07247857038397
"001_0019","Ch01: FGF 250 ng/ml 10'",102,1.07432569639419
"001_0019","Ch01: FGF 250 ng/ml 10'",104,1.07090183227216
"001_0019","Ch01: FGF 250 ng/ml 10'",106,1.1060524441203
"001_0019","Ch01: FGF 250 ng/ml 10'",108,1.08147696696572
"001_0019","Ch01: FGF 250 ng/ml 10'",110,1.0656223676177
"001_0019","Ch01: FGF 250 ng/ml 10'",112,1.07001485260468
"001_0019","Ch01: FGF 250 ng/ml 10'",114,1.05692508935424
"001_0019","Ch01: FGF 250 ng/ml 10'",116,1.04930231649837
"001_0019","Ch01: FGF 250 ng/ml 10'",118,1.05277692313565
"001_0019","Ch01: FGF 250 ng/ml 10'",120,1.0600630453763
"001_0019","Ch01: FGF 250 ng/ml 10'",122,1.06884190232751
"001_0019","Ch01: FGF 250 ng/ml 10'",124,1.05201377676004
"001_0019","Ch01: FGF 250 ng/ml 10'",126,1.0422187092704
"001_0019","Ch01: FGF 250 ng/ml 10'",128,1.04924946329495
"001_0019","Ch01: FGF 250 ng/ml 10'",130,1.05814267908825
"001_0019","Ch01: FGF 250 ng/ml 10'",132,1.06242789198882
"001_0019","Ch01: FGF 250 ng/ml 10'",134,1.04792491651919
"001_0019","Ch01: FGF 250 ng/ml 10'",136,1.05178511113138
"001_0019","Ch01: FGF 250 ng/ml 10'",138,1.03978550187289
"001_0019","Ch01: FGF 250 ng/ml 10'",140,1.04955634212706
"001_0019","Ch01: FGF 250 ng/ml 10'",142,1.04899123022888
"001_0019","Ch01: FGF 250 ng/ml 10'",144,1.07217023948799
"001_0019","Ch01: FGF 250 ng/ml 10'",146,1.05225958071425
"001_0019","Ch01: FGF 250 ng/ml 10'",148,1.05091107958478
"001_0019","Ch01: FGF 250 ng/ml 10'",150,1.05634961778285
"001_0019","Ch01: FGF 250 ng/ml 10'",152,1.05457312194587
"001_0019","Ch01: FGF 250 ng/ml 10'",154,1.06045048119428
"001_0019","Ch01: FGF 250 ng/ml 10'",156,1.05917345149452
"001_0019","Ch01: FGF 250 ng/ml 10'",158,1.04710868015848
"001_0019","Ch01: FGF 250 ng/ml 10'",160,1.04468355011419
"001_0019","Ch01: FGF 250 ng/ml 10'",162,1.03365452451119
"001_0019","Ch01: FGF 250 ng/ml 10'",164,1.03012283993819
"001_0019","Ch01: FGF 250 ng/ml 10'",166,1.02196598714452
"001_0019","Ch01: FGF 250 ng/ml 10'",168,1.04680563929458
"001_0019","Ch01: FGF 250 ng/ml 10'",170,1.04513144160747
"001_0019","Ch01: FGF 250 ng/ml 10'",172,1.04554898729533
"001_0019","Ch01: FGF 250 ng/ml 10'",174,1.03661208298608
"001_0019","Ch01: FGF 250 ng/ml 10'",176,1.03975336623328
"001_0019","Ch01: FGF 250 ng/ml 10'",178,1.04061046297219
"001_0019","Ch01: FGF 250 ng/ml 10'",180,1.0331102193547
"001_0020","Ch01: FGF 250 ng/ml 10'",0,1.0200984079962
"001_0020","Ch01: FGF 250 ng/ml 10'",2,1.02594533952084
"001_0020","Ch01: FGF 250 ng/ml 10'",4,1.03238170505082
"001_0020","Ch01: FGF 250 ng/ml 10'",6,1.02578351228971
"001_0020","Ch01: FGF 250 ng/ml 10'",8,1.01952066859395
"001_0020","Ch01: FGF 250 ng/ml 10'",10,1.00982258511738
"001_0020","Ch01: FGF 250 ng/ml 10'",12,1.01299147792529
"001_0020","Ch01: FGF 250 ng/ml 10'",14,1.00450955114895
"001_0020","Ch01: FGF 250 ng/ml 10'",16,0.99061395600772
"001_0020","Ch01: FGF 250 ng/ml 10'",18,0.994377117508526
"001_0020","Ch01: FGF 250 ng/ml 10'",20,0.992122122045877
"001_0020","Ch01: FGF 250 ng/ml 10'",22,0.995445692867839
"001_0020","Ch01: FGF 250 ng/ml 10'",24,0.997000486565157
"001_0020","Ch01: FGF 250 ng/ml 10'",26,0.992639878608729
"001_0020","Ch01: FGF 250 ng/ml 10'",28,0.988588510331914
"001_0020","Ch01: FGF 250 ng/ml 10'",30,0.990146486012134
"001_0020","Ch01: FGF 250 ng/ml 10'",32,0.982733212712597
"001_0020","Ch01: FGF 250 ng/ml 10'",34,0.983336760334238
"001_0020","Ch01: FGF 250 ng/ml 10'",36,0.97646485934746
"001_0020","Ch01: FGF 250 ng/ml 10'",38,0.97103905487777
"001_0020","Ch01: FGF 250 ng/ml 10'",40,0.994438615136892
"001_0020","Ch01: FGF 250 ng/ml 10'",42,0.978880276204323
"001_0020","Ch01: FGF 250 ng/ml 10'",44,0.976086572809301
"001_0020","Ch01: FGF 250 ng/ml 10'",46,0.984523209216164
"001_0020","Ch01: FGF 250 ng/ml 10'",48,0.993507414082878
"001_0020","Ch01: FGF 250 ng/ml 10'",50,1.08858291161126
"001_0020","Ch01: FGF 250 ng/ml 10'",52,1.14610423577358
"001_0020","Ch01: FGF 250 ng/ml 10'",54,1.1615067781887
"001_0020","Ch01: FGF 250 ng/ml 10'",56,1.15165671090688
"001_0020","Ch01: FGF 250 ng/ml 10'",58,1.14039797929133
"001_0020","Ch01: FGF 250 ng/ml 10'",60,1.14847627202519
"001_0020","Ch01: FGF 250 ng/ml 10'",62,1.14821222487006
"001_0020","Ch01: FGF 250 ng/ml 10'",64,1.14274805336921
"001_0020","Ch01: FGF 250 ng/ml 10'",66,1.13716102319213
"001_0020","Ch01: FGF 250 ng/ml 10'",68,1.10920796737917
"001_0020","Ch01: FGF 250 ng/ml 10'",70,1.08172274314862
"001_0020","Ch01: FGF 250 ng/ml 10'",72,1.06104372487148
"001_0020","Ch01: FGF 250 ng/ml 10'",74,1.04957396230102
"001_0020","Ch01: FGF 250 ng/ml 10'",76,1.03509726605505
"001_0020","Ch01: FGF 250 ng/ml 10'",78,1.02986329529987
"001_0020","Ch01: FGF 250 ng/ml 10'",80,1.0481706753185
"001_0020","Ch01: FGF 250 ng/ml 10'",82,1.04910776681842
"001_0020","Ch01: FGF 250 ng/ml 10'",84,1.03844310470739
"001_0020","Ch01: FGF 250 ng/ml 10'",86,1.04026399159442
"001_0020","Ch01: FGF 250 ng/ml 10'",88,1.04847817207602
"001_0020","Ch01: FGF 250 ng/ml 10'",90,1.04629536963342
"001_0020","Ch01: FGF 250 ng/ml 10'",92,1.05540696317642
"001_0020","Ch01: FGF 250 ng/ml 10'",94,1.05440108514408
"001_0020","Ch01: FGF 250 ng/ml 10'",96,1.04308780030959
"001_0020","Ch01: FGF 250 ng/ml 10'",98,1.0308659860272
"001_0020","Ch01: FGF 250 ng/ml 10'",100,1.02186388227512
"001_0020","Ch01: FGF 250 ng/ml 10'",102,1.02741189897573
"001_0020","Ch01: FGF 250 ng/ml 10'",104,1.01951748335524
"001_0020","Ch01: FGF 250 ng/ml 10'",106,1.0173985900509
"001_0020","Ch01: FGF 250 ng/ml 10'",108,1.01743876933546
"001_0020","Ch01: FGF 250 ng/ml 10'",110,1.01592359441841
"001_0020","Ch01: FGF 250 ng/ml 10'",112,1.0138376722401
"001_0020","Ch01: FGF 250 ng/ml 10'",114,1.01828289136733
"001_0020","Ch01: FGF 250 ng/ml 10'",116,1.00943301133593
"001_0020","Ch01: FGF 250 ng/ml 10'",118,1.00773351396154
"001_0020","Ch01: FGF 250 ng/ml 10'",120,1.00212012453161
"001_0020","Ch01: FGF 250 ng/ml 10'",122,1.00420523491588
"001_0020","Ch01: FGF 250 ng/ml 10'",124,1.00914841819594
"001_0020","Ch01: FGF 250 ng/ml 10'",126,1.00801618490042
"001_0020","Ch01: FGF 250 ng/ml 10'",128,1.00599891148356
"001_0020","Ch01: FGF 250 ng/ml 10'",130,1.00525904545204
"001_0020","Ch01: FGF 250 ng/ml 10'",132,1.00084868919198
"001_0020","Ch01: FGF 250 ng/ml 10'",134,1.00363680690266
"001_0020","Ch01: FGF 250 ng/ml 10'",136,1.00140103681045
"001_0020","Ch01: FGF 250 ng/ml 10'",138,0.989628807905331
"001_0020","Ch01: FGF 250 ng/ml 10'",140,1.00194275759452
"001_0020","Ch01: FGF 250 ng/ml 10'",142,1.00169879866114
"001_0020","Ch01: FGF 250 ng/ml 10'",144,1.00720180510194
