"Metadata_Series","Metadata_T","TrackObjects_Label","Intensity_MeanIntensity_Ratio","TrackObjects_Label_uni","RealTime","Stim_All_Ch","Stim_All_S"
0,92,34,1245.88703621383,"00_0034",184,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,92,38,1212.48976186117,"00_0038",184,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,92,39,1244.48747770451,"00_0039",184,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,92,40,1302.46651930681,"00_0040",184,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,92,41,1271.75620272397,"00_0041",184,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,2,1221.86302291731,"00_0002",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,1,1342.83503434465,"00_0001",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,3,1406.0211915641,"00_0003",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,4,1290.51801538831,"00_0004",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,8,1225.64541471065,"00_0008",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,7,1207.06842216236,"00_0007",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,10,1280.76910905193,"00_0010",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,9,1314.01053142142,"00_0009",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,11,1279.72518066406,"00_0011",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,14,1258.67709866694,"00_0014",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,16,1229.32663825445,"00_0016",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,15,1297.91941261662,"00_0015",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,18,1389.44653320312,"00_0018",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,21,1242.91495186942,"00_0021",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,22,1278.26096915407,"00_0022",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,26,1302.92770632925,"00_0026",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,29,1334.10895213647,"00_0029",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,33,1271.17666010151,"00_0033",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,34,1266.72494067333,"00_0034",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,38,1235.04776541735,"00_0038",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,39,1259.82835127668,"00_0039",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,40,1297.82399607229,"00_0040",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,93,41,1265.08680178443,"00_0041",186,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,2,1222.74819552663,"00_0002",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,1,1326.47982393414,"00_0001",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,3,1360.86520730964,"00_0003",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,4,1274.91326305913,"00_0004",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,8,1221.09349516249,"00_0008",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,7,1213.82766049492,"00_0007",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,10,1253.34894904371,"00_0010",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,9,1332.85706838507,"00_0009",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,11,1293.22354725264,"00_0011",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,14,1268.67128725026,"00_0014",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,16,1227.3719390948,"00_0016",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,15,1294.68018395766,"00_0015",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,18,1393.49580598287,"00_0018",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,21,1242.35160579238,"00_0021",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,22,1272.40660179726,"00_0022",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,26,1306.03322539715,"00_0026",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,29,1316.49628959324,"00_0029",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,33,1268.51427826679,"00_0033",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,34,1270.64587414454,"00_0034",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,38,1223.25786140279,"00_0038",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,39,1270.40776645071,"00_0039",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,40,1281.1977803932,"00_0040",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,94,41,1247.40967148437,"00_0041",188,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,2,1229.23927809255,"00_0002",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,1,1321.94156705637,"00_0001",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,3,1315.20642568518,"00_0003",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,4,1262.29058476331,"00_0004",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,8,1208.10532803006,"00_0008",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,7,1218.08485496759,"00_0007",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,10,1263.14974708702,"00_0010",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,9,1351.17752081702,"00_0009",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,11,1287.02022317371,"00_0011",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,14,1271.52159787752,"00_0014",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,16,1233.36126676861,"00_0016",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,15,1298.08717125689,"00_0015",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,18,1387.66369231047,"00_0018",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,21,1239.59940800522,"00_0021",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,22,1254.80445550733,"00_0022",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,26,1308.04234345703,"00_0026",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,29,1312.1441973643,"00_0029",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,33,1261.11191181753,"00_0033",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,34,1246.12571145274,"00_0034",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,38,1211.19564480252,"00_0038",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,39,1262.58403875782,"00_0039",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,40,1273.81191939865,"00_0040",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,95,41,1244.21453598967,"00_0041",190,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,2,1211.28112830703,"00_0002",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,1,1321.7817835799,"00_0001",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,3,1302.20529001774,"00_0003",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,4,1254.97638322626,"00_0004",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,8,1229.58845753389,"00_0008",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,7,1214.01951927114,"00_0007",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,10,1258.0713702806,"00_0010",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,9,1369.1391744192,"00_0009",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,11,1279.64985472078,"00_0011",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,14,1298.02976080907,"00_0014",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,16,1238.12242035308,"00_0016",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,15,1303.29512428012,"00_0015",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,18,1394.33546205178,"00_0018",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,21,1249.22570402471,"00_0021",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,22,1265.45379727838,"00_0022",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,26,1301.87434815608,"00_0026",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,29,1328.79948641048,"00_0029",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,33,1302.79728982059,"00_0033",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,34,1251.69104683447,"00_0034",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,38,1210.87759394051,"00_0038",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,39,1269.3572209135,"00_0039",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,40,1279.56121735075,"00_0040",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,96,41,1254.63978847656,"00_0041",192,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,2,1208.81007639567,"00_0002",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,1,1348.28402131523,"00_0001",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,3,1301.46154695329,"00_0003",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,4,1272.52308774624,"00_0004",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,8,1218.67985785989,"00_0008",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,7,1203.60715843023,"00_0007",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,10,1251.83731138474,"00_0010",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,9,1367.82275985202,"00_0009",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,11,1318.39011157591,"00_0011",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,14,1273.92862389618,"00_0014",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,16,1226.6127580225,"00_0016",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,15,1310.3182618618,"00_0015",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,18,1396.4079416288,"00_0018",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,21,1244.99797952175,"00_0021",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,22,1253.17161891921,"00_0022",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,26,1297.23763756236,"00_0026",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,29,1338.12139646727,"00_0029",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,33,1314.32510053656,"00_0033",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,34,1254.7335666061,"00_0034",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,38,1225.38609087544,"00_0038",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,39,1280.51092596002,"00_0039",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,40,1262.72901413758,"00_0040",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,97,41,1267.73740898935,"00_0041",194,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,2,1200.58515428242,"00_0002",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,1,1329.00925810908,"00_0001",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,3,1279.31191473909,"00_0003",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,4,1283.94245755202,"00_0004",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,8,1225.24268950097,"00_0008",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,7,1201.15720695459,"00_0007",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,10,1246.16253356934,"00_0010",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,9,1341.91623472233,"00_0009",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,11,1328.6627545003,"00_0011",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,14,1257.30906988972,"00_0014",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,16,1230.24074965871,"00_0016",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,15,1295.06884383359,"00_0015",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,18,1384.45878205319,"00_0018",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,21,1230.06609989365,"00_0021",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,22,1241.1196531359,"00_0022",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,26,8265.26104552796,"00_0026",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,29,1337.92833276104,"00_0029",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,33,1310.41710926403,"00_0033",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,34,1237.9708016106,"00_0034",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,38,1236.8642219435,"00_0038",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,39,1266.16565122373,"00_0039",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,40,1281.57749703509,"00_0040",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,98,41,1254.70990108177,"00_0041",196,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,2,1202.06849904194,"00_0002",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,1,1332.35473065532,"00_0001",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,3,1290.13327335042,"00_0003",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,4,1309.32524022516,"00_0004",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,8,1226.55016349476,"00_0008",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,7,1187.67646852057,"00_0007",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,10,1257.68230799002,"00_0010",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,9,1324.07527557438,"00_0009",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,11,1385.643108923,"00_0011",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,14,1258.99027443155,"00_0014",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,16,1230.49354656002,"00_0016",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,15,1305.45663228225,"00_0015",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,18,1397.10122098091,"00_0018",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,21,1232.96916538094,"00_0021",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,22,1250.27091039911,"00_0022",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,26,1307.00530832846,"00_0026",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,29,1337.63348302555,"00_0029",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,33,1306.6219871591,"00_0033",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,34,1232.14544064881,"00_0034",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,38,1213.78489754543,"00_0038",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,39,1268.97749954938,"00_0039",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,40,1286.7444712027,"00_0040",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,99,41,1260.13795009766,"00_0041",198,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,2,1199.37297641761,"00_0002",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,1,1327.00835050972,"00_0001",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,3,1298.62211960337,"00_0003",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,4,1307.55345857579,"00_0004",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,7,1196.13864046856,"00_0007",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,8,1214.72428304842,"00_0008",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,10,1258.81596570442,"00_0010",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,9,1318.57299594221,"00_0009",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,11,1419.8316422188,"00_0011",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,14,1244.25225525464,"00_0014",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,16,1213.84334778155,"00_0016",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,15,1311.47604105792,"00_0015",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,18,1381.30181163823,"00_0018",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,21,1244.58765102077,"00_0021",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,22,1258.23153363183,"00_0022",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,26,1296.11960836744,"00_0026",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,29,1333.70457007484,"00_0029",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,33,1289.69742787212,"00_0033",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,34,1217.92972271259,"00_0034",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,38,1239.17823963905,"00_0038",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,39,1265.21826138704,"00_0039",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,40,1306.80673305636,"00_0040",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
0,100,41,1260.57603005802,"00_0041",200,"Ch01: NGF  250 ng/ml 10min","S00: NGF  250 ng/ml 10min"
1,0,1,1184.09314007526,"01_0001",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,2,1148.41069171227,"01_0002",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,3,1182.82968650011,"01_0003",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,4,1170.73610921042,"01_0004",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,5,1148.46965276334,"01_0005",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,6,1165.55141395746,"01_0006",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,7,1192.51587243389,"01_0007",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,8,1191.69136401274,"01_0008",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,9,1154.28075682869,"01_0009",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,10,1156.11133952161,"01_0010",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,11,1179.90129753288,"01_0011",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,12,1127.63910376737,"01_0012",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,14,1171.29671009613,"01_0014",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,15,1299.53909125603,"01_0015",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,16,1228.63782179983,"01_0016",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,17,1212.95344655751,"01_0017",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,20,1194.49860495044,"01_0020",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,21,1176.09950905824,"01_0021",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,22,1158.91156507621,"01_0022",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,24,1160.32517907379,"01_0024",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,25,1193.18647435812,"01_0025",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,26,1190.5301340464,"01_0026",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,28,1179.77419476176,"01_0028",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,29,1245.4182712387,"01_0029",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,30,1289.44622186218,"01_0030",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,32,1226.40876546224,"01_0032",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,33,1364.63438864881,"01_0033",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,35,1214.08689410666,"01_0035",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,36,1232.37085605938,"01_0036",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,0,37,1277.18258811784,"01_0037",0,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,1,1,1213.79848268297,"01_0001",2,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,1,2,1144.00705610528,"01_0002",2,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,1,3,1187.04180481384,"01_0003",2,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,1,4,1171.80680385914,"01_0004",2,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
1,1,5,1136.26334518491,"01_0005",2,"Ch01: NGF  250 ng/ml 10min","S01: NGF  250 ng/ml 10min"
