"id","group","realtime","y"
"000_0007","Ch01: NGF  250 ng/ml 10min",168,1.01401071817678
"000_0007","Ch01: NGF  250 ng/ml 10min",170,1.00430308516835
"000_0007","Ch01: NGF  250 ng/ml 10min",172,1.00972710039567
"000_0007","Ch01: NGF  250 ng/ml 10min",174,1.02754726038848
"000_0007","Ch01: NGF  250 ng/ml 10min",176,1.0127078932241
"000_0007","Ch01: NGF  250 ng/ml 10min",178,1.04117172693726
"000_0007","Ch01: NGF  250 ng/ml 10min",180,1.03022864653
"000_0007","Ch01: NGF  250 ng/ml 10min",182,1.01474386311268
"000_0007","Ch01: NGF  250 ng/ml 10min",184,1.02446305608767
"000_0007","Ch01: NGF  250 ng/ml 10min",186,1.02318470742027
"000_0007","Ch01: NGF  250 ng/ml 10min",188,1.0289142494816
"000_0007","Ch01: NGF  250 ng/ml 10min",190,1.03252290678799
"000_0007","Ch01: NGF  250 ng/ml 10min",192,1.02907688066489
"000_0007","Ch01: NGF  250 ng/ml 10min",194,1.02025072948327
"000_0007","Ch01: NGF  250 ng/ml 10min",196,1.01817400140575
"000_0007","Ch01: NGF  250 ng/ml 10min",198,1.0067469065061
"000_0007","Ch01: NGF  250 ng/ml 10min",200,1.01391995881181
"000_0009","Ch01: NGF  250 ng/ml 10min",0,1.03763545882774
"000_0009","Ch01: NGF  250 ng/ml 10min",2,1.02312680561971
"000_0009","Ch01: NGF  250 ng/ml 10min",4,1.01385207262046
"000_0009","Ch01: NGF  250 ng/ml 10min",6,1.00305823187998
"000_0009","Ch01: NGF  250 ng/ml 10min",8,0.999020660649362
"000_0009","Ch01: NGF  250 ng/ml 10min",10,0.99299402262964
"000_0009","Ch01: NGF  250 ng/ml 10min",12,0.995786066628497
"000_0009","Ch01: NGF  250 ng/ml 10min",14,0.991438564788164
"000_0009","Ch01: NGF  250 ng/ml 10min",16,0.992046949498385
"000_0009","Ch01: NGF  250 ng/ml 10min",18,0.999997486092202
"000_0009","Ch01: NGF  250 ng/ml 10min",20,1.01116630747582
"000_0009","Ch01: NGF  250 ng/ml 10min",22,0.992431620857789
"000_0009","Ch01: NGF  250 ng/ml 10min",24,0.995076053156796
"000_0009","Ch01: NGF  250 ng/ml 10min",26,0.98716582864461
"000_0009","Ch01: NGF  250 ng/ml 10min",28,0.976921048011886
"000_0009","Ch01: NGF  250 ng/ml 10min",30,0.989815451567136
"000_0009","Ch01: NGF  250 ng/ml 10min",32,1.0079411656373
"000_0009","Ch01: NGF  250 ng/ml 10min",34,1.01007966255888
"000_0009","Ch01: NGF  250 ng/ml 10min",36,1.00528695000332
"000_0009","Ch01: NGF  250 ng/ml 10min",38,0.996624889529202
"000_0009","Ch01: NGF  250 ng/ml 10min",40,0.978534703323116
"000_0009","Ch01: NGF  250 ng/ml 10min",42,1.00748226081816
"000_0009","Ch01: NGF  250 ng/ml 10min",44,1.01377569361599
"000_0009","Ch01: NGF  250 ng/ml 10min",46,1.16931170513679
"000_0009","Ch01: NGF  250 ng/ml 10min",48,1.16410662651548
"000_0009","Ch01: NGF  250 ng/ml 10min",50,1.17285096874573
"000_0009","Ch01: NGF  250 ng/ml 10min",52,1.15905287898222
"000_0009","Ch01: NGF  250 ng/ml 10min",54,1.17375574564967
"000_0009","Ch01: NGF  250 ng/ml 10min",56,1.17760483219331
"000_0009","Ch01: NGF  250 ng/ml 10min",58,1.1739304839851
"000_0009","Ch01: NGF  250 ng/ml 10min",60,1.1604904250798
"000_0009","Ch01: NGF  250 ng/ml 10min",62,1.14533317097412
"000_0009","Ch01: NGF  250 ng/ml 10min",64,1.1318185625015
"000_0009","Ch01: NGF  250 ng/ml 10min",66,1.12700740717152
"000_0009","Ch01: NGF  250 ng/ml 10min",68,1.11879884113099
"000_0009","Ch01: NGF  250 ng/ml 10min",70,1.12066845621125
"000_0009","Ch01: NGF  250 ng/ml 10min",72,1.14102216508601
"000_0009","Ch01: NGF  250 ng/ml 10min",74,1.13777925570153
"000_0009","Ch01: NGF  250 ng/ml 10min",76,1.15907775502085
"000_0009","Ch01: NGF  250 ng/ml 10min",78,1.13136026164954
"000_0009","Ch01: NGF  250 ng/ml 10min",80,1.12916222688138
"000_0009","Ch01: NGF  250 ng/ml 10min",82,1.12697253752467
"000_0009","Ch01: NGF  250 ng/ml 10min",84,1.12466146932259
"000_0009","Ch01: NGF  250 ng/ml 10min",86,1.12476742744214
"000_0009","Ch01: NGF  250 ng/ml 10min",88,1.13132708450876
"000_0009","Ch01: NGF  250 ng/ml 10min",90,1.11050506436527
"000_0009","Ch01: NGF  250 ng/ml 10min",92,1.12083890776076
"000_0009","Ch01: NGF  250 ng/ml 10min",94,1.12866370834161
"000_0009","Ch01: NGF  250 ng/ml 10min",96,1.13255265186502
"000_0009","Ch01: NGF  250 ng/ml 10min",98,1.1029920564016
"000_0009","Ch01: NGF  250 ng/ml 10min",100,1.11916947317573
"000_0009","Ch01: NGF  250 ng/ml 10min",102,1.14228188131352
"000_0009","Ch01: NGF  250 ng/ml 10min",104,1.14631234631487
"000_0009","Ch01: NGF  250 ng/ml 10min",106,1.12319812860975
"000_0009","Ch01: NGF  250 ng/ml 10min",108,1.11708420897598
"000_0009","Ch01: NGF  250 ng/ml 10min",110,1.12690434129489
"000_0009","Ch01: NGF  250 ng/ml 10min",112,1.12721345650854
"000_0009","Ch01: NGF  250 ng/ml 10min",114,1.13547573961591
"000_0009","Ch01: NGF  250 ng/ml 10min",116,1.13531705654563
"000_0009","Ch01: NGF  250 ng/ml 10min",118,1.118213354556
"000_0009","Ch01: NGF  250 ng/ml 10min",120,1.11201455997197
"000_0009","Ch01: NGF  250 ng/ml 10min",122,1.12995969946568
"000_0009","Ch01: NGF  250 ng/ml 10min",124,1.1515788200669
"000_0009","Ch01: NGF  250 ng/ml 10min",126,1.11530080137409
"000_0009","Ch01: NGF  250 ng/ml 10min",128,1.10209853426028
"000_0009","Ch01: NGF  250 ng/ml 10min",130,1.08241172322871
"000_0009","Ch01: NGF  250 ng/ml 10min",132,1.04782454349483
"000_0009","Ch01: NGF  250 ng/ml 10min",134,1.0638812228376
"000_0009","Ch01: NGF  250 ng/ml 10min",136,1.09598844261252
"000_0009","Ch01: NGF  250 ng/ml 10min",138,1.07292886354207
"000_0009","Ch01: NGF  250 ng/ml 10min",140,1.0758807526868
"000_0009","Ch01: NGF  250 ng/ml 10min",142,1.05899030646858
"000_0009","Ch01: NGF  250 ng/ml 10min",144,1.04911479219369
"000_0009","Ch01: NGF  250 ng/ml 10min",146,1.06549752633553
"000_0009","Ch01: NGF  250 ng/ml 10min",148,1.08672531337137
"000_0009","Ch01: NGF  250 ng/ml 10min",150,1.07693385922267
"000_0009","Ch01: NGF  250 ng/ml 10min",152,1.07871329237274
"000_0009","Ch01: NGF  250 ng/ml 10min",154,1.07177947936312
"000_0009","Ch01: NGF  250 ng/ml 10min",156,1.0665110237626
"000_0009","Ch01: NGF  250 ng/ml 10min",158,1.09044656137801
"000_0009","Ch01: NGF  250 ng/ml 10min",160,1.06429024760113
"000_0009","Ch01: NGF  250 ng/ml 10min",162,1.05628397456667
"000_0009","Ch01: NGF  250 ng/ml 10min",164,1.08715630841796
"000_0009","Ch01: NGF  250 ng/ml 10min",166,1.07490782926658
"000_0009","Ch01: NGF  250 ng/ml 10min",168,1.06864788189758
"000_0009","Ch01: NGF  250 ng/ml 10min",170,1.0726216202302
"000_0009","Ch01: NGF  250 ng/ml 10min",172,1.06613099823383
"000_0009","Ch01: NGF  250 ng/ml 10min",174,1.06297513141379
"000_0009","Ch01: NGF  250 ng/ml 10min",176,1.05650456111745
"000_0009","Ch01: NGF  250 ng/ml 10min",178,1.0580432268255
"000_0009","Ch01: NGF  250 ng/ml 10min",180,1.04947498473923
"000_0009","Ch01: NGF  250 ng/ml 10min",182,1.05862045882124
"000_0009","Ch01: NGF  250 ng/ml 10min",184,1.07390195708963
"000_0009","Ch01: NGF  250 ng/ml 10min",186,1.09955286374616
"000_0009","Ch01: NGF  250 ng/ml 10min",188,1.11532348597067
"000_0009","Ch01: NGF  250 ng/ml 10min",190,1.13065388512271
"000_0009","Ch01: NGF  250 ng/ml 10min",192,1.14568404445829
"000_0009","Ch01: NGF  250 ng/ml 10min",194,1.14458247991782
"000_0009","Ch01: NGF  250 ng/ml 10min",196,1.12290411949765
"000_0009","Ch01: NGF  250 ng/ml 10min",198,1.10797495625731
"000_0009","Ch01: NGF  250 ng/ml 10min",200,1.10337069534615
"000_0011","Ch01: NGF  250 ng/ml 10min",0,1.01175444078582
"000_0011","Ch01: NGF  250 ng/ml 10min",2,1.00304499108462
"000_0011","Ch01: NGF  250 ng/ml 10min",4,1.00430933835003
"000_0011","Ch01: NGF  250 ng/ml 10min",6,0.996063344631549
"000_0011","Ch01: NGF  250 ng/ml 10min",8,0.991682526946817
"000_0011","Ch01: NGF  250 ng/ml 10min",10,0.982692849659256
"000_0011","Ch01: NGF  250 ng/ml 10min",12,0.987749438183644
"000_0011","Ch01: NGF  250 ng/ml 10min",14,0.995888085879121
"000_0011","Ch01: NGF  250 ng/ml 10min",16,0.99616012285371
"000_0011","Ch01: NGF  250 ng/ml 10min",18,0.995023142957059
"000_0011","Ch01: NGF  250 ng/ml 10min",20,0.992422458493787
"000_0011","Ch01: NGF  250 ng/ml 10min",22,1.00152779528245
"000_0011","Ch01: NGF  250 ng/ml 10min",24,1.00139107739455
"000_0011","Ch01: NGF  250 ng/ml 10min",26,1.00201988222092
"000_0011","Ch01: NGF  250 ng/ml 10min",28,1.00002022968099
"000_0011","Ch01: NGF  250 ng/ml 10min",30,1.01095236798012
"000_0011","Ch01: NGF  250 ng/ml 10min",32,0.998426911269648
"000_0011","Ch01: NGF  250 ng/ml 10min",34,1.0031673977261
"000_0011","Ch01: NGF  250 ng/ml 10min",36,1.0004595835274
"000_0011","Ch01: NGF  250 ng/ml 10min",38,1.00236372665867
"000_0011","Ch01: NGF  250 ng/ml 10min",40,1.02288028843374
"000_0011","Ch01: NGF  250 ng/ml 10min",42,1.01294181871764
"000_0011","Ch01: NGF  250 ng/ml 10min",44,1.01649566843306
"000_0011","Ch01: NGF  250 ng/ml 10min",46,1.12544867759839
"000_0011","Ch01: NGF  250 ng/ml 10min",48,1.22033002779211
"000_0011","Ch01: NGF  250 ng/ml 10min",50,1.22111852073617
"000_0011","Ch01: NGF  250 ng/ml 10min",52,1.21662767073199
"000_0011","Ch01: NGF  250 ng/ml 10min",54,1.20366467456445
"000_0011","Ch01: NGF  250 ng/ml 10min",56,1.20594491434017
"000_0011","Ch01: NGF  250 ng/ml 10min",58,1.18905649179621
"000_0011","Ch01: NGF  250 ng/ml 10min",60,1.1694164671639
"000_0011","Ch01: NGF  250 ng/ml 10min",62,1.14450462152444
"000_0011","Ch01: NGF  250 ng/ml 10min",64,1.12289337680985
"000_0011","Ch01: NGF  250 ng/ml 10min",66,1.12395017628672
"000_0011","Ch01: NGF  250 ng/ml 10min",68,1.10261588184613
"000_0011","Ch01: NGF  250 ng/ml 10min",70,1.09595644098212
"000_0011","Ch01: NGF  250 ng/ml 10min",72,1.10157379642411
"000_0011","Ch01: NGF  250 ng/ml 10min",74,1.10941228001073
"000_0011","Ch01: NGF  250 ng/ml 10min",76,1.1286643270992
"000_0011","Ch01: NGF  250 ng/ml 10min",78,1.15961850792346
"000_0011","Ch01: NGF  250 ng/ml 10min",80,1.16826296715758
"000_0011","Ch01: NGF  250 ng/ml 10min",82,1.1813030611949
"000_0011","Ch01: NGF  250 ng/ml 10min",84,1.1793104413177
"000_0011","Ch01: NGF  250 ng/ml 10min",86,1.18406113076054
"000_0011","Ch01: NGF  250 ng/ml 10min",88,1.17122437952238
"000_0011","Ch01: NGF  250 ng/ml 10min",90,1.17325927597636
"000_0011","Ch01: NGF  250 ng/ml 10min",92,1.16339715710323
"000_0011","Ch01: NGF  250 ng/ml 10min",94,1.15620157731256
"000_0011","Ch01: NGF  250 ng/ml 10min",96,1.17033122127204
"000_0011","Ch01: NGF  250 ng/ml 10min",98,1.14396197682401
"000_0011","Ch01: NGF  250 ng/ml 10min",100,1.11195275173678
"000_0011","Ch01: NGF  250 ng/ml 10min",102,1.0923847670671
"000_0011","Ch01: NGF  250 ng/ml 10min",104,1.06681157851785
"000_0011","Ch01: NGF  250 ng/ml 10min",106,1.04409575206297
"000_0011","Ch01: NGF  250 ng/ml 10min",108,1.02152050953448
"000_0011","Ch01: NGF  250 ng/ml 10min",110,1.0140910763941
"000_0011","Ch01: NGF  250 ng/ml 10min",112,1.01255599678282
"000_0011","Ch01: NGF  250 ng/ml 10min",114,1.00733745920855
"000_0011","Ch01: NGF  250 ng/ml 10min",116,1.00929048595819
"000_0011","Ch01: NGF  250 ng/ml 10min",118,1.0077184609404
"000_0011","Ch01: NGF  250 ng/ml 10min",120,1.00949934396194
"000_0011","Ch01: NGF  250 ng/ml 10min",122,1.0140419017043
"000_0011","Ch01: NGF  250 ng/ml 10min",124,1.02483837659906
"000_0011","Ch01: NGF  250 ng/ml 10min",126,1.04435806748138
"000_0011","Ch01: NGF  250 ng/ml 10min",128,1.06436889696338
"000_0011","Ch01: NGF  250 ng/ml 10min",130,1.07668383656456
"000_0011","Ch01: NGF  250 ng/ml 10min",132,1.08035848032217
"000_0011","Ch01: NGF  250 ng/ml 10min",134,1.07670134685586
"000_0011","Ch01: NGF  250 ng/ml 10min",136,1.1028166877006
"000_0011","Ch01: NGF  250 ng/ml 10min",138,1.08748261043017
"000_0011","Ch01: NGF  250 ng/ml 10min",140,1.07793316446748
"000_0011","Ch01: NGF  250 ng/ml 10min",142,1.0685060222826
"000_0011","Ch01: NGF  250 ng/ml 10min",144,1.06300381757445
"000_0011","Ch01: NGF  250 ng/ml 10min",146,1.06315551040906
"000_0011","Ch01: NGF  250 ng/ml 10min",148,1.05109317172657
"000_0011","Ch01: NGF  250 ng/ml 10min",150,1.04650207791713
"000_0011","Ch01: NGF  250 ng/ml 10min",152,1.03677659949936
"000_0011","Ch01: NGF  250 ng/ml 10min",154,1.02178060209183
"000_0011","Ch01: NGF  250 ng/ml 10min",156,1.01542324643407
"000_0011","Ch01: NGF  250 ng/ml 10min",158,1.02354135771296
"000_0011","Ch01: NGF  250 ng/ml 10min",160,1.02285525354033
"000_0011","Ch01: NGF  250 ng/ml 10min",162,1.03714385797868
"000_0011","Ch01: NGF  250 ng/ml 10min",164,1.03932638548796
"000_0011","Ch01: NGF  250 ng/ml 10min",166,1.02569653331279
"000_0011","Ch01: NGF  250 ng/ml 10min",168,1.03021360131085
"000_0011","Ch01: NGF  250 ng/ml 10min",170,1.01947362381484
"000_0011","Ch01: NGF  250 ng/ml 10min",172,1.02179546594286
"000_0011","Ch01: NGF  250 ng/ml 10min",174,1.0392173783092
"000_0011","Ch01: NGF  250 ng/ml 10min",176,1.05157575416586
"000_0011","Ch01: NGF  250 ng/ml 10min",178,1.05142256128667
"000_0011","Ch01: NGF  250 ng/ml 10min",180,1.06070353820461
"000_0011","Ch01: NGF  250 ng/ml 10min",182,1.03159899055163
"000_0011","Ch01: NGF  250 ng/ml 10min",184,1.04144762757362
"000_0011","Ch01: NGF  250 ng/ml 10min",186,1.04881188662751
"000_0011","Ch01: NGF  250 ng/ml 10min",188,1.05987461129845
"000_0011","Ch01: NGF  250 ng/ml 10min",190,1.05479061347697
"000_0011","Ch01: NGF  250 ng/ml 10min",192,1.04875015247874
"000_0011","Ch01: NGF  250 ng/ml 10min",194,1.08050012700029
"000_0011","Ch01: NGF  250 ng/ml 10min",196,1.08891917678454
"000_0011","Ch01: NGF  250 ng/ml 10min",198,1.13561801019483
"000_0011","Ch01: NGF  250 ng/ml 10min",200,1.16363757302658
"000_0016","Ch01: NGF  250 ng/ml 10min",0,1.02146285842903
"000_0016","Ch01: NGF  250 ng/ml 10min",2,0.997475842855598
"000_0016","Ch01: NGF  250 ng/ml 10min",4,0.999960889914245
"000_0016","Ch01: NGF  250 ng/ml 10min",6,0.992016316989259
"000_0016","Ch01: NGF  250 ng/ml 10min",8,0.99220327807657
"000_0016","Ch01: NGF  250 ng/ml 10min",10,0.999763200594167
"000_0016","Ch01: NGF  250 ng/ml 10min",12,0.999045811433316
"000_0016","Ch01: NGF  250 ng/ml 10min",14,0.993046190863805
"000_0016","Ch01: NGF  250 ng/ml 10min",16,0.996220613054907
"000_0016","Ch01: NGF  250 ng/ml 10min",18,0.988195943058894
"000_0016","Ch01: NGF  250 ng/ml 10min",20,1.00798294741149
"000_0016","Ch01: NGF  250 ng/ml 10min",22,0.992067292506084
"000_0016","Ch01: NGF  250 ng/ml 10min",24,0.988426312957085
"000_0016","Ch01: NGF  250 ng/ml 10min",26,1.011287906082
"000_0016","Ch01: NGF  250 ng/ml 10min",28,0.99272039655591
"000_0016","Ch01: NGF  250 ng/ml 10min",30,1.00216264007269
"000_0016","Ch01: NGF  250 ng/ml 10min",32,1.01428321451242
"000_0016","Ch01: NGF  250 ng/ml 10min",34,0.999413513516123
"000_0016","Ch01: NGF  250 ng/ml 10min",36,1.01379985328178
"000_0016","Ch01: NGF  250 ng/ml 10min",38,0.99649986972804
"000_0016","Ch01: NGF  250 ng/ml 10min",40,1.00196510810659
"000_0016","Ch01: NGF  250 ng/ml 10min",42,1.01044564010901
"000_0016","Ch01: NGF  250 ng/ml 10min",44,0.988411648034473
"000_0016","Ch01: NGF  250 ng/ml 10min",46,1.17992611304608
"000_0016","Ch01: NGF  250 ng/ml 10min",48,1.2100661853647
"000_0016","Ch01: NGF  250 ng/ml 10min",50,1.21142016806892
"000_0016","Ch01: NGF  250 ng/ml 10min",52,1.1817059270668
"000_0016","Ch01: NGF  250 ng/ml 10min",54,1.17319097399008
"000_0016","Ch01: NGF  250 ng/ml 10min",56,1.14357839377016
"000_0016","Ch01: NGF  250 ng/ml 10min",58,1.1345741471543
"000_0016","Ch01: NGF  250 ng/ml 10min",60,1.1606624642685
"000_0016","Ch01: NGF  250 ng/ml 10min",62,1.19782974266026
"000_0016","Ch01: NGF  250 ng/ml 10min",64,1.17306834897165
"000_0016","Ch01: NGF  250 ng/ml 10min",66,1.17685816320743
"000_0016","Ch01: NGF  250 ng/ml 10min",68,1.19403070886422
"000_0016","Ch01: NGF  250 ng/ml 10min",70,1.20127879699865
"000_0016","Ch01: NGF  250 ng/ml 10min",72,1.15246548892054
"000_0016","Ch01: NGF  250 ng/ml 10min",74,1.14846694176376
"000_0016","Ch01: NGF  250 ng/ml 10min",76,1.1261659539765
"000_0016","Ch01: NGF  250 ng/ml 10min",78,1.08145501447841
"000_0016","Ch01: NGF  250 ng/ml 10min",80,1.08286784359306
"000_0016","Ch01: NGF  250 ng/ml 10min",82,1.08674218934302
"000_0016","Ch01: NGF  250 ng/ml 10min",84,1.07966775758977
"000_0016","Ch01: NGF  250 ng/ml 10min",86,1.06190494091613
"000_0016","Ch01: NGF  250 ng/ml 10min",88,1.07165111818362
"000_0016","Ch01: NGF  250 ng/ml 10min",90,1.08577428739261
"000_0016","Ch01: NGF  250 ng/ml 10min",92,1.09156360392592
"000_0016","Ch01: NGF  250 ng/ml 10min",94,1.07546000676054
"000_0016","Ch01: NGF  250 ng/ml 10min",96,1.05168498461663
"000_0016","Ch01: NGF  250 ng/ml 10min",98,1.05538971574107
"000_0016","Ch01: NGF  250 ng/ml 10min",100,1.04167202783924
"000_0016","Ch01: NGF  250 ng/ml 10min",102,1.0377652732848
"000_0016","Ch01: NGF  250 ng/ml 10min",104,1.04419516484077
"000_0016","Ch01: NGF  250 ng/ml 10min",106,1.0257056655616
"000_0016","Ch01: NGF  250 ng/ml 10min",108,1.00981190646002
"000_0016","Ch01: NGF  250 ng/ml 10min",110,1.01788237186174
"000_0016","Ch01: NGF  250 ng/ml 10min",112,1.03122809765836
"000_0016","Ch01: NGF  250 ng/ml 10min",114,1.04975380803487
"000_0016","Ch01: NGF  250 ng/ml 10min",116,1.04126768525704
"000_0016","Ch01: NGF  250 ng/ml 10min",118,1.04990317501722
"000_0016","Ch01: NGF  250 ng/ml 10min",120,1.04542718852784
"000_0016","Ch01: NGF  250 ng/ml 10min",122,1.04885431050214
"000_0016","Ch01: NGF  250 ng/ml 10min",124,1.03513190761797
"000_0016","Ch01: NGF  250 ng/ml 10min",126,1.04100502051088
"000_0016","Ch01: NGF  250 ng/ml 10min",128,1.03783286331958
"000_0016","Ch01: NGF  250 ng/ml 10min",130,1.02739247978824
"000_0016","Ch01: NGF  250 ng/ml 10min",132,1.03623223198383
"000_0016","Ch01: NGF  250 ng/ml 10min",134,1.04880393680268
"000_0016","Ch01: NGF  250 ng/ml 10min",136,1.07461398186872
"000_0016","Ch01: NGF  250 ng/ml 10min",138,1.10104995447831
"000_0016","Ch01: NGF  250 ng/ml 10min",140,1.10965022194848
"000_0016","Ch01: NGF  250 ng/ml 10min",142,1.10310620163305
"000_0016","Ch01: NGF  250 ng/ml 10min",144,1.1149254351629
"000_0016","Ch01: NGF  250 ng/ml 10min",146,1.09521879324417
"000_0016","Ch01: NGF  250 ng/ml 10min",148,1.08967677048251
"000_0016","Ch01: NGF  250 ng/ml 10min",150,1.07014181415208
"000_0016","Ch01: NGF  250 ng/ml 10min",152,1.05928973852151
"000_0016","Ch01: NGF  250 ng/ml 10min",154,1.04778235941801
"000_0016","Ch01: NGF  250 ng/ml 10min",156,1.04577256881509
"000_0016","Ch01: NGF  250 ng/ml 10min",158,1.05525533251928
"000_0016","Ch01: NGF  250 ng/ml 10min",160,1.03345819495224
"000_0016","Ch01: NGF  250 ng/ml 10min",162,1.03107914622238
"000_0016","Ch01: NGF  250 ng/ml 10min",164,1.03091009438827
"000_0016","Ch01: NGF  250 ng/ml 10min",166,1.03424021091074
"000_0016","Ch01: NGF  250 ng/ml 10min",168,1.02726900540243
"000_0016","Ch01: NGF  250 ng/ml 10min",170,1.0383614300697
"000_0016","Ch01: NGF  250 ng/ml 10min",172,1.03713494119553
"000_0016","Ch01: NGF  250 ng/ml 10min",174,1.04591916944296
"000_0016","Ch01: NGF  250 ng/ml 10min",176,1.01932795252244
"000_0016","Ch01: NGF  250 ng/ml 10min",178,1.04394637782263
"000_0016","Ch01: NGF  250 ng/ml 10min",180,1.03413610553268
"000_0016","Ch01: NGF  250 ng/ml 10min",182,1.02576032409005
"000_0016","Ch01: NGF  250 ng/ml 10min",184,1.01942629331617
"000_0016","Ch01: NGF  250 ng/ml 10min",186,1.03748925991639
"000_0016","Ch01: NGF  250 ng/ml 10min",188,1.03583959308139
"000_0016","Ch01: NGF  250 ng/ml 10min",190,1.0408942815119
"000_0016","Ch01: NGF  250 ng/ml 10min",192,1.04491245337525
"000_0016","Ch01: NGF  250 ng/ml 10min",194,1.03519888280608
"000_0016","Ch01: NGF  250 ng/ml 10min",196,1.03826072352482
"000_0016","Ch01: NGF  250 ng/ml 10min",198,1.038474071273
"000_0016","Ch01: NGF  250 ng/ml 10min",200,1.02442214896807
"000_0018","Ch01: NGF  250 ng/ml 10min",0,0.996622202937476
"000_0018","Ch01: NGF  250 ng/ml 10min",2,0.999120160550492
"000_0018","Ch01: NGF  250 ng/ml 10min",4,1.00103105313971
"000_0018","Ch01: NGF  250 ng/ml 10min",6,1.00408756762024
"000_0018","Ch01: NGF  250 ng/ml 10min",8,1.00161053105297
"000_0018","Ch01: NGF  250 ng/ml 10min",10,1.0016462383175
"000_0018","Ch01: NGF  250 ng/ml 10min",12,0.994935047477869
"000_0018","Ch01: NGF  250 ng/ml 10min",14,0.998393941440794
"000_0018","Ch01: NGF  250 ng/ml 10min",16,1.00418634836501
"000_0018","Ch01: NGF  250 ng/ml 10min",18,1.00200481503526
"000_0018","Ch01: NGF  250 ng/ml 10min",20,1.02327305034328
"000_0018","Ch01: NGF  250 ng/ml 10min",22,0.998012204450478
"000_0018","Ch01: NGF  250 ng/ml 10min",24,0.999760465893071
"000_0018","Ch01: NGF  250 ng/ml 10min",26,0.991724292988802
"000_0018","Ch01: NGF  250 ng/ml 10min",28,0.997160505484902
"000_0018","Ch01: NGF  250 ng/ml 10min",30,1.00023418540215
"000_0018","Ch01: NGF  250 ng/ml 10min",32,0.992973855951847
"000_0018","Ch01: NGF  250 ng/ml 10min",34,1.00113731118671
"000_0018","Ch01: NGF  250 ng/ml 10min",36,0.996906423157404
"000_0018","Ch01: NGF  250 ng/ml 10min",38,0.99702063215092
"000_0018","Ch01: NGF  250 ng/ml 10min",40,0.998159167053114
"000_0018","Ch01: NGF  250 ng/ml 10min",42,1.00446585375629
"000_0018","Ch01: NGF  250 ng/ml 10min",44,1.00352337378078
"000_0018","Ch01: NGF  250 ng/ml 10min",46,1.02466953626209
"000_0018","Ch01: NGF  250 ng/ml 10min",48,1.19796127702709
"000_0018","Ch01: NGF  250 ng/ml 10min",50,1.19688594229772
"000_0018","Ch01: NGF  250 ng/ml 10min",52,1.18072357636964
"000_0018","Ch01: NGF  250 ng/ml 10min",54,1.17150193712547
"000_0018","Ch01: NGF  250 ng/ml 10min",56,1.15135146926239
"000_0018","Ch01: NGF  250 ng/ml 10min",58,1.10348098006104
"000_0018","Ch01: NGF  250 ng/ml 10min",60,1.07657229464771
"000_0018","Ch01: NGF  250 ng/ml 10min",62,1.05395363130571
"000_0018","Ch01: NGF  250 ng/ml 10min",64,1.0351229795086
"000_0018","Ch01: NGF  250 ng/ml 10min",66,1.03390456495933
"000_0018","Ch01: NGF  250 ng/ml 10min",68,1.03180309608563
"000_0018","Ch01: NGF  250 ng/ml 10min",70,1.03043159064903
"000_0018","Ch01: NGF  250 ng/ml 10min",72,1.03222896544208
"000_0018","Ch01: NGF  250 ng/ml 10min",74,1.03107043640975
