"Metadata_Series","Metadata_T","TrackObjects_Label","Intensity_MeanIntensity_Ratio","TrackObjects_Label_uni","RealTime","Stim_All_Ch","Stim_All_S"
1,68,28,1308.94045407602,"01_0028",136,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,1,1156.64561038134,"01_0001",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,3,1370.36210604581,"01_0003",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,5,1261.87393464552,"01_0005",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,4,1257.60043817599,"01_0004",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,6,1193.67471829148,"01_0006",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,7,1286.78942961293,"01_0007",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,9,1312.11937318226,"01_0009",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,10,1295.89773493021,"01_0010",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,11,1274.35919872137,"01_0011",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,12,1275.95415866542,"01_0012",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,14,1253.78300695666,"01_0014",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,13,1286.61565330701,"01_0013",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,15,1279.26728527955,"01_0015",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,16,1411.30048055013,"01_0016",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,17,1313.27853212859,"01_0017",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,19,1268.82426741317,"01_0019",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,20,1372.43580831304,"01_0020",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,21,1349.38995685577,"01_0021",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,24,1197.80806826637,"01_0024",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,23,1311.04073102465,"01_0023",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,25,1213.02408247896,"01_0025",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,27,1242.72296899414,"01_0027",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,26,1246.52107709099,"01_0026",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,69,28,1323.54332938926,"01_0028",138,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,1,1172.82382677842,"01_0001",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,3,1368.87639637823,"01_0003",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,5,1265.27353194308,"01_0005",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,4,1230.33932763559,"01_0004",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,6,1184.12916307771,"01_0006",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,7,1274.38191541817,"01_0007",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,9,1306.81126546702,"01_0009",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,10,1291.15808445603,"01_0010",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,11,1277.70990827007,"01_0011",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,12,1256.23648120777,"01_0012",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,14,1240.4410254437,"01_0014",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,13,1298.68969455725,"01_0013",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,15,1279.38892688703,"01_0015",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,16,1398.65000503128,"01_0016",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,17,1337.21474471945,"01_0017",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,19,1257.42684645484,"01_0019",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,20,1377.14442654741,"01_0020",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,21,1343.1668092802,"01_0021",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,24,1159.22711724175,"01_0024",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,23,1326.69779863926,"01_0023",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,25,1206.19935281868,"01_0025",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,27,1244.83203439864,"01_0027",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,26,1246.27513750862,"01_0026",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,70,28,1337.24054966166,"01_0028",140,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,1,1188.0590173056,"01_0001",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,3,1354.35617958302,"01_0003",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,5,1269.22193335081,"01_0005",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,4,1223.02828397529,"01_0004",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,6,1200.32533595873,"01_0006",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,7,1273.06939652277,"01_0007",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,9,1300.1198155752,"01_0009",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,10,1296.30236495169,"01_0010",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,11,1294.83252724095,"01_0011",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,12,1275.57391390414,"01_0012",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,14,1233.45493239251,"01_0014",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,13,1329.52147945131,"01_0013",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,15,1265.16611492572,"01_0015",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,16,1392.39125630697,"01_0016",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,17,1324.97120604644,"01_0017",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,19,1253.0260786054,"01_0019",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,20,1354.42106526693,"01_0020",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,21,1299.14268567248,"01_0021",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,24,1201.7682413737,"01_0024",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,23,1331.8346529092,"01_0023",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,25,1212.71868660219,"01_0025",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,27,1247.23306934869,"01_0027",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,26,1255.28909020585,"01_0026",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,71,28,1341.78068987528,"01_0028",142,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,1,1177.10504375336,"01_0001",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,3,1356.64121322965,"01_0003",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,5,1271.79992105219,"01_0005",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,4,1224.14553964423,"01_0004",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,6,1206.37066195156,"01_0006",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,7,1290.52952579414,"01_0007",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,9,1299.14903841182,"01_0009",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,10,1307.44026062386,"01_0010",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,11,1293.42248352962,"01_0011",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,12,1274.38352175895,"01_0012",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,14,1263.76240581356,"01_0014",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,13,1329.01402720656,"01_0013",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,15,1261.04824996113,"01_0015",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,16,1334.40122911146,"01_0016",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,17,1314.84756197788,"01_0017",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,19,1259.65763583759,"01_0019",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,20,1357.1064293271,"01_0020",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,21,1302.07434997559,"01_0021",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,24,1204.43383063892,"01_0024",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,23,1325.06558602565,"01_0023",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,25,1204.5495703125,"01_0025",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,27,1239.87092234676,"01_0027",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,26,1281.33684321332,"01_0026",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,72,28,1327.88134401423,"01_0028",144,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,1,1180.00776252194,"01_0001",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,3,1350.67870639769,"01_0003",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,5,1265.48410840879,"01_0005",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,4,1245.76529138902,"01_0004",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,6,1201.40104206784,"01_0006",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,7,1316.82631132135,"01_0007",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,9,1300.66569801606,"01_0009",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,10,1294.7498306228,"01_0010",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,11,1273.31599460178,"01_0011",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,12,1288.80527384247,"01_0012",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,14,1274.29778947137,"01_0014",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,13,1311.64556643226,"01_0013",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,15,1265.51990904197,"01_0015",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,16,1336.25518078274,"01_0016",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,17,1325.84037525615,"01_0017",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,19,1251.34308314061,"01_0019",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,20,1330.28900097063,"01_0020",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,21,1293.96317498416,"01_0021",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,24,1172.15242412303,"01_0024",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,23,1306.30737940048,"01_0023",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,25,1203.06108543425,"01_0025",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,27,1240.11729448044,"01_0027",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,26,1257.06554120688,"01_0026",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,73,28,1324.69658828672,"01_0028",146,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,1,1184.05866009256,"01_0001",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,3,1358.97196532132,"01_0003",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,5,1277.85834023426,"01_0005",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,4,1218.59645956534,"01_0004",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,6,1209.80027228176,"01_0006",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,7,1325.42895673587,"01_0007",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,9,1313.06920429118,"01_0009",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,10,1269.74284585674,"01_0010",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,11,1277.7693449366,"01_0011",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,12,1288.07004629653,"01_0012",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,14,1252.89537135533,"01_0014",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,13,1302.33427724912,"01_0013",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,15,1250.83969436216,"01_0015",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,16,1327.25376680162,"01_0016",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,17,1310.01531174009,"01_0017",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,19,1232.5424666946,"01_0019",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,20,1307.03350264026,"01_0020",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,21,1305.46137802322,"01_0021",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,24,1181.21347414792,"01_0024",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,23,1317.22831245411,"01_0023",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,25,1214.78439318178,"01_0025",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,27,1238.77766384549,"01_0027",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,26,1261.58905118866,"01_0026",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,74,28,1323.35748213098,"01_0028",148,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,1,1178.46350857014,"01_0001",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,3,1354.57119167752,"01_0003",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,5,1269.26908278728,"01_0005",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,4,1204.90202166583,"01_0004",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,6,1193.87335992064,"01_0006",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,7,1319.04468647485,"01_0007",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,9,1292.46106648546,"01_0009",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,10,1295.22305504051,"01_0010",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,11,1278.27220788724,"01_0011",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,12,1283.83810580256,"01_0012",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,14,1233.15533447266,"01_0014",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,13,1284.12857347653,"01_0013",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,15,1249.11476944493,"01_0015",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,16,1327.06625062084,"01_0016",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,17,1282.4311730957,"01_0017",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,19,1215.2089309082,"01_0019",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,20,1329.71718913753,"01_0020",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,21,1310.91548405364,"01_0021",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,24,1139.0710760498,"01_0024",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,23,1312.83207464761,"01_0023",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,25,1191.87770158153,"01_0025",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,27,1233.23841561844,"01_0027",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,26,1281.98972533685,"01_0026",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,75,28,1321.41170940568,"01_0028",150,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,1,1188.45520592172,"01_0001",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,3,1360.19578131314,"01_0003",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,5,1276.87308499469,"01_0005",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,4,1204.36724425199,"01_0004",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,6,1193.8641537753,"01_0006",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,7,1334.12619890485,"01_0007",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,9,1293.21435381208,"01_0009",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,10,1292.91367511749,"01_0010",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,11,1263.73239379351,"01_0011",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,12,1285.6741885376,"01_0012",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,14,1239.6180234342,"01_0014",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,13,1293.1618706617,"01_0013",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,15,1238.51286718632,"01_0015",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,16,1316.56082428826,"01_0016",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,17,1322.57725155899,"01_0017",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,19,1230.79620277258,"01_0019",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,20,1384.21769941092,"01_0020",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,21,1302.16610667745,"01_0021",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,24,1149.67594893606,"01_0024",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,23,1318.50644437257,"01_0023",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,25,1209.64574019406,"01_0025",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,27,1254.5630481903,"01_0027",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,26,1293.75119404548,"01_0026",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,76,28,1316.15769157923,"01_0028",152,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,77,1,1184.66047215571,"01_0001",154,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,77,3,1391.55620804832,"01_0003",154,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,77,5,1274.94289516708,"01_0005",154,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,77,4,1209.20580441611,"01_0004",154,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,77,6,1199.15002510568,"01_0006",154,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,77,7,1289.82240092671,"01_0007",154,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,77,9,1290.9405310604,"01_0009",154,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,77,10,1288.10561091263,"01_0010",154,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,77,11,1273.30619662765,"01_0011",154,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,77,12,1267.43384972397,"01_0012",154,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
1,77,14,1250.83691468743,"01_0014",154,"Ch01: FGF 250 ng/ml 20min pulse","S01: FGF 250 ng/ml 20min pulse"
