"id","group","realtime","y"
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",6,0.992336248720126
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",8,1.00174725353924
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",10,1.00020038614143
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",12,1.00867264919104
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",14,1.0019990232
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",16,1.00709257947087
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",18,1.002804518387
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",20,1.00172771267493
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",22,1.01725811687529
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",24,1.01263526380839
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",26,0.999461226232564
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",28,0.989036271553835
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",30,1.00540222444936
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",32,1.00040236275871
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",34,0.995826605519388
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",36,1.00154940497395
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",38,0.993470093344256
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",40,0.989210720682087
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",42,1.00299624735525
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",44,0.993612798571477
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",46,0.998925279080818
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",48,1.10824888144806
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",50,1.16385444382948
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",52,1.17117379534083
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",54,1.11421895214264
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",56,1.05971022068187
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",58,1.0413856459018
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",60,1.01826744394629
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",62,1.0213605013851
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",64,1.00896828449689
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",66,1.01282364928379
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",68,1.00781842919341
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",70,1.02751266687158
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",72,1.04442901217521
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",74,1.06804334393609
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",76,1.0878265413259
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",78,1.09369397218351
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",80,1.10567197201061
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",82,1.11599747674092
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",84,1.11605050662182
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",86,1.1403504574965
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",88,1.12812041003678
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",90,1.10988466427757
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",92,1.08613924737312
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",94,1.07200354634597
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",96,1.08285698992555
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",98,1.05231064484641
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",100,1.08365962773728
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",102,1.08943728212277
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",104,1.10390848856508
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",106,1.09774619745217
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",108,1.10220941424179
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",110,1.08349056932707
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",112,1.07371784315387
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",114,1.07296297102732
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",116,1.07452584489071
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",118,1.05821652129113
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",120,1.06294955669913
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",122,1.04695290753914
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",124,1.05182549782854
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",126,1.08359906040235
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",128,1.06561683314638
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",130,1.05811878682691
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",132,1.0554513689691
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",134,1.06103478688422
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",136,1.08714836361644
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",138,1.08708095104342
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",140,1.09343909895943
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",142,1.09836243773701
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",144,1.08729801721771
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",146,1.08490901087427
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",148,1.07268350325382
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",150,1.07616078336711
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",152,1.06592334111029
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",154,1.07944212087917
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",156,1.05935643517818
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",158,1.06245996951879
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",160,1.06653898424234
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",162,1.04159281326692
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",164,1.04606922448043
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",166,1.04781928511495
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",168,1.05942003513376
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",170,1.04630189895956
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",172,1.05746636431519
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",174,1.06203866194993
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",176,1.05403069436163
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",178,1.04299454818427
"005_0007","Ch02: FGF 25 ng/ml 20min pulse",180,1.04466382514591
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",0,1.01060382169362
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",2,1.00260280870463
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",4,0.99927463968157
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",6,0.9868284081374
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",8,0.993129482044249
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",10,0.991320212602106
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",12,0.984328406825821
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",14,0.984774231490872
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",16,0.988526811707581
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",18,0.986004048776266
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",20,0.998202218299549
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",22,1.05756439974189
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",24,1.05102449664287
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",26,1.02742472531624
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",28,0.99742609078745
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",30,0.998795132690368
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",32,0.994494698653538
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",34,0.99352252514249
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",36,0.980729410643352
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",38,0.984027252111758
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",40,0.992166757649358
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",42,0.993046157160369
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",44,0.987295486135438
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",46,0.980764173749357
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",48,1.08633831975604
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",50,1.11433539103458
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",52,1.10720497213437
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",54,1.08649631304788
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",56,1.05898834176938
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",58,1.04770421082486
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",60,1.03311818171225
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",62,1.03765573879145
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",64,1.03091042050094
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",66,1.03633437535176
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",68,1.01829439566818
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",70,1.01731882227466
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",72,1.03657579801409
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",74,1.09525909028101
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",76,1.08233372553615
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",78,1.06677974946823
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",80,1.08028699734526
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",82,1.10027695999469
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",84,1.10700738963538
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",86,1.09164267541629
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",88,1.06448147685508
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",90,1.05836827333778
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",92,1.06934891980647
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",94,1.0823179794171
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",96,1.09639447953608
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",98,1.08396761202239
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",100,1.07786525139234
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",102,1.08883328708163
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",104,1.07333471199051
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",106,1.0668178858735
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",108,1.07583382319934
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",110,1.09787118702852
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",112,1.10832448573122
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",114,1.09871803345471
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",116,1.07695390141638
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",118,1.06457949824813
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",120,1.05613818120228
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",122,1.05710483349146
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",124,1.06369364241544
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",126,1.0617244417261
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",128,1.058024718671
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",130,1.04987686560058
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",132,1.04114908263566
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",134,1.03193166231925
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",136,1.03959820514012
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",138,1.04286240391981
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",140,1.0755854650561
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",142,1.07857939836649
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",144,1.06535947918474
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",146,1.0575178111293
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",148,1.04124212772796
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",150,1.05341810882408
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",152,1.04010228259276
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",154,1.0405500763311
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",156,1.02771906900578
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",158,1.03000596768435
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",160,1.04022408504803
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",162,1.07044303436485
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",164,1.07406743663492
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",166,1.05061831279205
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",168,1.04847062602173
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",170,1.04233367863401
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",172,1.03748875394615
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",174,1.04938648454203
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",176,1.05051490406776
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",178,1.05042370517439
"005_0009","Ch02: FGF 25 ng/ml 20min pulse",180,1.03996194123084
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",0,1.00072996766357
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",2,1.02500918788453
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",4,1.02006256021522
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",6,1.01820554828908
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",8,1.0047342833462
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",10,1.01785384364142
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",12,1.02135226301983
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",14,0.995685879776437
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",16,0.99841807860552
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",18,0.991978835449085
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",20,1.00331826150928
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",22,1.00077321170481
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",24,0.984346248538884
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",26,0.989369528619596
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",28,0.980403995915574
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",30,0.984281735265815
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",32,0.988596304400488
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",34,0.978422316516316
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",36,1.00061772692553
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",38,0.996570190376409
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",40,0.990554200034687
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",42,0.996982280337487
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",44,0.999424055530571
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",46,1.03670113940782
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",48,1.1720335320112
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",50,1.18512126356328
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",52,1.16926876277104
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",54,1.13766919412184
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",56,1.0851104143699
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",58,1.03702169170592
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",60,1.01832337798406
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",62,1.00396506276741
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",64,0.996165198748973
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",66,0.995149018172036
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",68,1.01608764126432
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",70,1.06831616448446
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",72,1.10883567132139
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",74,1.13159593302256
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",76,1.10579448992651
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",78,1.11153089418929
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",80,1.12361668303068
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",82,1.15066953977458
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",84,1.17584972468662
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",86,1.1505885814058
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",88,1.13787848656135
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",90,1.13754819394722
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",92,1.12132204744068
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",94,1.11979582672856
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",96,1.1247371109677
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",98,1.12782191218088
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",100,1.13785477661977
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",102,1.12842386790681
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",104,1.11478613293758
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",106,1.11970289167352
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",108,1.1384697418263
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",110,1.13705224963293
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",112,1.11881548178857
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",114,1.11279796259339
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",116,1.1037281584347
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",118,1.12743163469011
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",120,1.12747157992689
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",122,1.13796567650584
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",124,1.13300140988005
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",126,1.13140316458708
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",128,1.12364981558534
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",130,1.11174420549522
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",132,1.11786077985382
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",134,1.11363296012966
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",136,1.09467572873512
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",138,1.08869878700794
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",140,1.10588352063845
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",142,1.12293132957528
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",144,1.12660084815321
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",146,1.1282220618798
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",148,1.12572551010524
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",150,1.09954318167336
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",152,1.12901351495046
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",154,1.14271582157089
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",156,1.11950867302086
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",158,1.10754071888016
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",160,1.10879287393742
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",162,1.08757535169016
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",164,1.0768917368862
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",166,1.07587044247028
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",168,1.09336730218382
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",170,1.08170938269709
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",172,1.0896428638899
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",174,1.09380908589069
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",176,1.08468850889745
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",178,1.07311044431635
"005_0010","Ch02: FGF 25 ng/ml 20min pulse",180,1.06629129930434
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",0,0.98944579480078
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",2,0.991727962895826
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",4,0.985149862909564
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",6,0.989782609623175
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",8,1.00008779945048
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",10,0.992025723487506
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",12,0.994344190564483
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",14,1.00657231636254
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",16,0.997689179885967
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",18,0.999358749946734
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",20,1.01036936884632
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",22,1.00426651130196
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",24,0.999490036084561
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",26,0.999184492106599
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",28,1.00277322415372
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",30,1.00143641871946
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",32,1.00462986710849
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",34,1.00686371052677
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",36,1.00819405680478
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",38,1.00605391922107
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",40,1.00967360935725
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",42,1.00910245287728
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",44,1.00282301818926
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",46,1.02894464093834
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",48,1.19492858338727
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",50,1.17768144243883
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",52,1.13806188486096
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",54,1.08672099648189
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",56,1.06520700431234
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",58,1.06187637653578
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",60,1.07540421059409
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",62,1.07656309913493
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",64,1.08534338665258
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",66,1.08433447585432
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",68,1.05054940128279
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",70,1.03740903028972
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",72,1.03681268621714
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",74,1.0775819010318
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",76,1.09694473969906
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",78,1.10349027499608
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",80,1.10802192810829
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",82,1.09948521392785
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",84,1.09161703043029
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",86,1.09437524032559
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",88,1.0835967059512
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",90,1.07658723092212
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",92,1.07792023828807
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",94,1.08125496806561
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",96,1.07782279065325
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",98,1.08082764688467
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",100,1.10622304475995
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",102,1.10671166366886
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",104,1.1016590852571
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",106,1.09594132996025
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",108,1.08268690107798
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",110,1.07615699559215
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",112,1.07531598720011
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",114,1.08282956990677
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",116,1.08849827797136
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",118,1.09153957797377
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",120,1.08664951542172
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",122,1.07651505094405
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",124,1.06090221073048
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",126,1.06318720150644
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",128,1.07178294717769
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",130,1.07982245999795
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",132,1.09483051564201
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",134,1.08269196467719
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",136,1.07921996492267
"005_0011","Ch02: FGF 25 ng/ml 20min pulse",138,1.08012743511797
