"Metadata_Series","Metadata_T","TrackObjects_Label","Intensity_MeanIntensity_Ratio","TrackObjects_Label_uni","RealTime","Stim_All_Ch","Stim_All_S"
8,77,8,1177.92568586077,"08_0008",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,10,1215.12012415347,"08_0010",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,11,1233.55983318669,"08_0011",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,13,1301.44653394595,"08_0013",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,15,1196.97663846619,"08_0015",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,16,1120.03213880809,"08_0016",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,12,1192.18292716128,"08_0012",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,18,1208.27819161394,"08_0018",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,14,1181.72675804091,"08_0014",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,19,1204.50168886911,"08_0019",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,20,1275.68898338035,"08_0020",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,21,1190.78206861091,"08_0021",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,23,1390.31266540754,"08_0023",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,24,1240.94833010719,"08_0024",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,22,1172.16373075371,"08_0022",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,26,1196.14854516602,"08_0026",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,25,1313.25357040405,"08_0025",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,27,1299.89058403496,"08_0027",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,29,1266.32017656162,"08_0029",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,28,1179.14574141069,"08_0028",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,30,1161.87863779876,"08_0030",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,36,1160.44469726563,"08_0036",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,35,1179.98256130876,"08_0035",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,77,37,1171.79890085552,"08_0037",154,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,3,1294.64556179739,"08_0003",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,4,1166.44549604143,"08_0004",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,5,1170.73092100241,"08_0005",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,6,1206.87337930056,"08_0006",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,8,1175.40470039475,"08_0008",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,10,1242.40263744392,"08_0010",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,11,1228.14595461355,"08_0011",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,13,1323.24492948264,"08_0013",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,15,1200.14784140695,"08_0015",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,16,1121.90787656083,"08_0016",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,18,1208.73049979602,"08_0018",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,12,1199.46814464336,"08_0012",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,14,1172.81469228577,"08_0014",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,19,1207.52646269853,"08_0019",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,20,1277.41958532199,"08_0020",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,21,1205.50307029303,"08_0021",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,23,1376.59675238106,"08_0023",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,24,1236.81652882474,"08_0024",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,22,1168.04947894133,"08_0022",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,26,1190.58407059927,"08_0026",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,25,1315.13775152909,"08_0025",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,27,1274.00790774769,"08_0027",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,29,1257.01205173615,"08_0029",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,28,1174.23566422152,"08_0028",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,30,1179.04561515476,"08_0030",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,36,1166.15862026022,"08_0036",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,35,1180.77322962294,"08_0035",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,78,37,1168.70729336343,"08_0037",156,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,3,1265.74348192091,"08_0003",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,4,1160.85136785334,"08_0004",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,5,1173.14581249869,"08_0005",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,6,1182.40450771877,"08_0006",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,8,1185.02401514791,"08_0008",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,10,1213.57955245572,"08_0010",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,11,1221.7453205373,"08_0011",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,13,1320.95638330173,"08_0013",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,16,1120.87415455964,"08_0016",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,15,1198.03513552679,"08_0015",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,18,1214.68061611585,"08_0018",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,12,1199.63906289361,"08_0012",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,14,1193.04543966913,"08_0014",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,19,1204.59952852455,"08_0019",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,20,1273.50390347567,"08_0020",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,21,1191.52708827158,"08_0021",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,23,1365.8438229309,"08_0023",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,24,1255.88559171716,"08_0024",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,22,1173.7867231369,"08_0022",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,26,1196.33390048206,"08_0026",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,25,1319.58310665968,"08_0025",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,27,1283.91548275072,"08_0027",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,29,1258.08326311286,"08_0029",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,28,1176.11064270721,"08_0028",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,30,1174.99550613703,"08_0030",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,36,1169.76894450522,"08_0036",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,35,1196.9112183814,"08_0035",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,79,37,1169.31307259148,"08_0037",158,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,3,1303.06600734166,"08_0003",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,4,1172.86192061813,"08_0004",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,5,1163.84782632364,"08_0005",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,6,1195.20313207904,"08_0006",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,8,1190.83752562439,"08_0008",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,10,1250.26583313674,"08_0010",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,11,1236.35067094012,"08_0011",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,13,1327.25905621052,"08_0013",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,15,1207.59155484163,"08_0015",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,16,1123.58319170722,"08_0016",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,12,1193.76163348115,"08_0012",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,18,1222.20502699908,"08_0018",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,14,1200.64127914305,"08_0014",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,19,1218.78247046019,"08_0019",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,20,1278.6323422714,"08_0020",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,21,1198.22709116679,"08_0021",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,23,1372.04124457015,"08_0023",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,24,1235.79981655545,"08_0024",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,22,1169.46078745524,"08_0022",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,26,1198.41404706309,"08_0026",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,25,1329.34440230377,"08_0025",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,27,1290.36058057044,"08_0027",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,29,1268.89798801967,"08_0029",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,28,1186.37884429007,"08_0028",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,30,1180.05920513606,"08_0030",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,36,1171.6784908705,"08_0036",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,35,1181.14848854267,"08_0035",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,80,37,1177.92215165242,"08_0037",160,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,3,1287.92243125222,"08_0003",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,4,1158.98754037007,"08_0004",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,5,1163.34150582171,"08_0005",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,6,1213.57209575447,"08_0006",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,8,1192.31969538602,"08_0008",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,10,1231.90466925803,"08_0010",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,11,1235.87418286427,"08_0011",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,13,1313.34185936916,"08_0013",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,15,1204.09483005374,"08_0015",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,16,1145.64240523462,"08_0016",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,18,1227.51224950842,"08_0018",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,12,1199.69962557663,"08_0012",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,14,1198.89320243471,"08_0014",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,19,1203.27927658466,"08_0019",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,20,1270.76822571573,"08_0020",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,21,1203.04338138465,"08_0021",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,23,1352.33626461817,"08_0023",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,24,1244.36817829599,"08_0024",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,22,1177.99576174143,"08_0022",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,26,1200.40311135685,"08_0026",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,25,1324.5843953349,"08_0025",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,27,1298.86125440721,"08_0027",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,29,1255.77747973462,"08_0029",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,28,1189.14266174008,"08_0028",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,30,1193.4538456775,"08_0030",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,36,1168.68701519937,"08_0036",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,35,1189.68635930242,"08_0035",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,81,37,1173.21948693848,"08_0037",162,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,3,1276.59596531256,"08_0003",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,4,1156.67470980766,"08_0004",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,5,1167.17876451798,"08_0005",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,6,1198.82025727372,"08_0006",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,8,1182.84555017808,"08_0008",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,10,1247.41111653646,"08_0010",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,11,1233.48752383854,"08_0011",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,13,1294.65389122596,"08_0013",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,15,1211.9617105879,"08_0015",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,16,1130.00274256656,"08_0016",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,18,1232.15586893866,"08_0018",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,12,1201.47327907889,"08_0012",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,14,1189.4794106374,"08_0014",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,19,1186.77762510838,"08_0019",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,20,1282.0994693889,"08_0020",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,21,1198.21197584655,"08_0021",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,23,1352.18701689886,"08_0023",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,24,1244.48406362146,"08_0024",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,22,1163.36232351955,"08_0022",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,26,1195.35747192383,"08_0026",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,25,1324.35467093331,"08_0025",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,27,1287.6695010256,"08_0027",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,29,1258.49323177338,"08_0029",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,28,1186.94230077685,"08_0028",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,30,1197.07703703522,"08_0030",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,36,1172.40522652517,"08_0036",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,35,1200.60211678438,"08_0035",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,82,37,1156.65976405872,"08_0037",164,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,3,1301.24219103258,"08_0003",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,4,1160.90591724537,"08_0004",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,5,1168.73791319459,"08_0005",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,6,1204.69911834292,"08_0006",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,8,1190.13855333273,"08_0008",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,10,1209.59325764974,"08_0010",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,11,1210.61115433788,"08_0011",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,13,1263.67328300939,"08_0013",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,15,1199.49454548397,"08_0015",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,16,1148.42689565885,"08_0016",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,12,1191.11361830694,"08_0012",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,18,1232.34690017493,"08_0018",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,14,1185.28701775635,"08_0014",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,19,1173.10680734146,"08_0019",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,20,1272.42511460388,"08_0020",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,21,1215.98604819888,"08_0021",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,23,1347.60092392643,"08_0023",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,24,1225.32599118199,"08_0024",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,22,1164.77831138755,"08_0022",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,26,1193.52304172516,"08_0026",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,25,1321.13295019531,"08_0025",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,27,1270.10159595196,"08_0027",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,29,1246.81406859471,"08_0029",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,30,1189.68449072266,"08_0030",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,28,1179.05989669409,"08_0028",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,36,1170.18106552435,"08_0036",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,35,1200.54200812952,"08_0035",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,83,37,1160.1614130686,"08_0037",166,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,84,3,1289.62784176547,"08_0003",168,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,84,4,1141.58675028678,"08_0004",168,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,84,5,1158.82844062473,"08_0005",168,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,84,6,1199.26428683145,"08_0006",168,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,84,8,1193.15876482795,"08_0008",168,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,84,10,1217.89846656436,"08_0010",168,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,84,11,1222.758162267,"08_0011",168,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,84,13,1273.11329605735,"08_0013",168,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,84,15,1204.76253790604,"08_0015",168,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,84,16,1135.60137143342,"08_0016",168,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,84,12,1189.74289389187,"08_0012",168,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,84,18,1213.23325874549,"08_0018",168,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,84,14,1200.0672651742,"08_0014",168,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,84,19,1171.808836065,"08_0019",168,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,84,20,1272.99507253863,"08_0020",168,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,84,21,1190.80854279404,"08_0021",168,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,84,23,1332.44702822859,"08_0023",168,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
8,84,24,1244.8672668457,"08_0024",168,"Ch03: FGF 2.5 ng/ml 5'","S08: FGF 2.5 ng/ml 5'"
