"id","group","realtime","y"
"003_0013","Ch01: FGF 250 ng/ml 5'",92,1.01777261735752
"003_0013","Ch01: FGF 250 ng/ml 5'",94,1.01398623647009
"003_0013","Ch01: FGF 250 ng/ml 5'",96,1.01296452094008
"003_0013","Ch01: FGF 250 ng/ml 5'",98,1.01584924964683
"003_0013","Ch01: FGF 250 ng/ml 5'",100,1.02848362169297
"003_0013","Ch01: FGF 250 ng/ml 5'",102,1.01923105392301
"003_0013","Ch01: FGF 250 ng/ml 5'",104,1.01617623753368
"003_0013","Ch01: FGF 250 ng/ml 5'",106,1.03184298443838
"003_0013","Ch01: FGF 250 ng/ml 5'",108,1.02597015447241
"003_0013","Ch01: FGF 250 ng/ml 5'",110,1.01999356452878
"003_0013","Ch01: FGF 250 ng/ml 5'",112,1.03310108262015
"003_0013","Ch01: FGF 250 ng/ml 5'",114,1.02680115612046
"003_0013","Ch01: FGF 250 ng/ml 5'",116,1.02492057654177
"003_0013","Ch01: FGF 250 ng/ml 5'",118,1.03883727622521
"003_0013","Ch01: FGF 250 ng/ml 5'",120,1.0331236031968
"003_0013","Ch01: FGF 250 ng/ml 5'",122,1.03488835935267
"003_0013","Ch01: FGF 250 ng/ml 5'",124,1.03503306488919
"003_0013","Ch01: FGF 250 ng/ml 5'",126,1.03978361792317
"003_0013","Ch01: FGF 250 ng/ml 5'",128,1.04279696517253
"003_0013","Ch01: FGF 250 ng/ml 5'",130,1.04581140681345
"003_0013","Ch01: FGF 250 ng/ml 5'",132,1.03509643598288
"003_0013","Ch01: FGF 250 ng/ml 5'",134,1.02776747702917
"003_0013","Ch01: FGF 250 ng/ml 5'",136,1.03194344837597
"003_0013","Ch01: FGF 250 ng/ml 5'",138,1.02578959805416
"003_0013","Ch01: FGF 250 ng/ml 5'",140,1.03635570435027
"003_0013","Ch01: FGF 250 ng/ml 5'",142,1.02624925415736
"003_0013","Ch01: FGF 250 ng/ml 5'",144,1.02058199206779
"003_0013","Ch01: FGF 250 ng/ml 5'",146,1.03919726348111
"003_0013","Ch01: FGF 250 ng/ml 5'",148,1.03055307711137
"003_0013","Ch01: FGF 250 ng/ml 5'",150,1.02794224622872
"003_0013","Ch01: FGF 250 ng/ml 5'",152,1.0326682010342
"003_0013","Ch01: FGF 250 ng/ml 5'",154,1.01676146361363
"003_0013","Ch01: FGF 250 ng/ml 5'",156,1.0375133255614
"003_0013","Ch01: FGF 250 ng/ml 5'",158,1.03278005325106
"003_0013","Ch01: FGF 250 ng/ml 5'",160,1.04326259139285
"003_0013","Ch01: FGF 250 ng/ml 5'",162,1.04325213090605
"003_0013","Ch01: FGF 250 ng/ml 5'",164,1.04318299257109
"003_0013","Ch01: FGF 250 ng/ml 5'",166,1.04925144636788
"003_0013","Ch01: FGF 250 ng/ml 5'",168,1.04481552558877
"003_0013","Ch01: FGF 250 ng/ml 5'",170,1.0385611887645
"003_0013","Ch01: FGF 250 ng/ml 5'",172,1.04290802502872
"003_0013","Ch01: FGF 250 ng/ml 5'",174,1.0374008211694
"003_0013","Ch01: FGF 250 ng/ml 5'",176,1.05233230561193
"003_0013","Ch01: FGF 250 ng/ml 5'",178,1.05389434804814
"003_0013","Ch01: FGF 250 ng/ml 5'",180,1.05439327611344
"003_0017","Ch01: FGF 250 ng/ml 5'",0,1.0020098768036
"003_0017","Ch01: FGF 250 ng/ml 5'",2,1.00636027050613
"003_0017","Ch01: FGF 250 ng/ml 5'",4,0.994714793041241
"003_0017","Ch01: FGF 250 ng/ml 5'",6,1.00373729225756
"003_0017","Ch01: FGF 250 ng/ml 5'",8,0.992568186820273
"003_0017","Ch01: FGF 250 ng/ml 5'",10,0.990267420692202
"003_0017","Ch01: FGF 250 ng/ml 5'",12,1.00493642207444
"003_0017","Ch01: FGF 250 ng/ml 5'",14,0.994912704663552
"003_0017","Ch01: FGF 250 ng/ml 5'",16,0.99783837613345
"003_0017","Ch01: FGF 250 ng/ml 5'",18,1.00293696729449
"003_0017","Ch01: FGF 250 ng/ml 5'",20,0.998436778897616
"003_0017","Ch01: FGF 250 ng/ml 5'",22,1.00547981094251
"003_0017","Ch01: FGF 250 ng/ml 5'",24,1.00130325637795
"003_0017","Ch01: FGF 250 ng/ml 5'",26,0.990057837913672
"003_0017","Ch01: FGF 250 ng/ml 5'",28,1.0002820516238
"003_0017","Ch01: FGF 250 ng/ml 5'",30,1.00476708226499
"003_0017","Ch01: FGF 250 ng/ml 5'",32,1.00339146312326
"003_0017","Ch01: FGF 250 ng/ml 5'",34,0.9989226948236
"003_0017","Ch01: FGF 250 ng/ml 5'",36,0.997464669395066
"003_0017","Ch01: FGF 250 ng/ml 5'",38,1.0116219211542
"003_0017","Ch01: FGF 250 ng/ml 5'",40,0.999137440438944
"003_0017","Ch01: FGF 250 ng/ml 5'",42,1.0048528188924
"003_0017","Ch01: FGF 250 ng/ml 5'",44,0.997327380448658
"003_0017","Ch01: FGF 250 ng/ml 5'",46,1.1202760093583
"003_0017","Ch01: FGF 250 ng/ml 5'",48,1.17586821892526
"003_0017","Ch01: FGF 250 ng/ml 5'",50,1.15024923803986
"003_0017","Ch01: FGF 250 ng/ml 5'",52,1.10464348855659
"003_0017","Ch01: FGF 250 ng/ml 5'",54,1.0726883336722
"003_0017","Ch01: FGF 250 ng/ml 5'",56,1.02826752083663
"003_0017","Ch01: FGF 250 ng/ml 5'",58,1.0269983992644
"003_0017","Ch01: FGF 250 ng/ml 5'",60,1.01646954781574
"003_0017","Ch01: FGF 250 ng/ml 5'",62,1.02904112570262
"003_0017","Ch01: FGF 250 ng/ml 5'",64,1.03463331269102
"003_0017","Ch01: FGF 250 ng/ml 5'",66,1.04527719592873
"003_0017","Ch01: FGF 250 ng/ml 5'",68,1.08946842231672
"003_0017","Ch01: FGF 250 ng/ml 5'",70,1.09063258715703
"003_0017","Ch01: FGF 250 ng/ml 5'",72,1.10422092687755
"003_0017","Ch01: FGF 250 ng/ml 5'",74,1.10812184889172
"003_0017","Ch01: FGF 250 ng/ml 5'",76,1.13109481111842
"003_0017","Ch01: FGF 250 ng/ml 5'",78,1.15474198405954
"003_0017","Ch01: FGF 250 ng/ml 5'",80,1.14824261876281
"003_0017","Ch01: FGF 250 ng/ml 5'",82,1.13431239010773
"003_0017","Ch01: FGF 250 ng/ml 5'",84,1.13255149860181
"003_0017","Ch01: FGF 250 ng/ml 5'",86,1.13992516567426
"003_0017","Ch01: FGF 250 ng/ml 5'",88,1.12983183804837
"003_0017","Ch01: FGF 250 ng/ml 5'",90,1.12643079129555
"003_0017","Ch01: FGF 250 ng/ml 5'",92,1.12167149885053
"003_0017","Ch01: FGF 250 ng/ml 5'",94,1.1243015657501
"003_0017","Ch01: FGF 250 ng/ml 5'",96,1.12198075967035
"003_0017","Ch01: FGF 250 ng/ml 5'",98,1.11845589347795
"003_0017","Ch01: FGF 250 ng/ml 5'",100,1.10553628510496
"003_0017","Ch01: FGF 250 ng/ml 5'",102,1.11106682164846
"003_0017","Ch01: FGF 250 ng/ml 5'",104,1.10597718788903
"003_0017","Ch01: FGF 250 ng/ml 5'",106,1.10679452120731
"003_0017","Ch01: FGF 250 ng/ml 5'",108,1.10589560974004
"003_0017","Ch01: FGF 250 ng/ml 5'",110,1.09594872610894
"003_0017","Ch01: FGF 250 ng/ml 5'",112,1.10122389633837
"003_0017","Ch01: FGF 250 ng/ml 5'",114,1.08514930506525
"003_0017","Ch01: FGF 250 ng/ml 5'",116,1.09797025716085
"003_0017","Ch01: FGF 250 ng/ml 5'",118,1.09574546013462
"003_0017","Ch01: FGF 250 ng/ml 5'",120,1.09590101358831
"003_0017","Ch01: FGF 250 ng/ml 5'",122,1.09586963037133
"003_0017","Ch01: FGF 250 ng/ml 5'",124,1.08841292285582
"003_0017","Ch01: FGF 250 ng/ml 5'",126,1.09737234238969
"003_0017","Ch01: FGF 250 ng/ml 5'",128,1.09928727358638
"003_0017","Ch01: FGF 250 ng/ml 5'",130,1.0854216130287
"003_0017","Ch01: FGF 250 ng/ml 5'",132,1.08647353928886
"003_0017","Ch01: FGF 250 ng/ml 5'",134,1.07490500203746
"003_0017","Ch01: FGF 250 ng/ml 5'",136,1.08936708255829
"003_0017","Ch01: FGF 250 ng/ml 5'",138,1.09846273455946
"003_0017","Ch01: FGF 250 ng/ml 5'",140,1.10091462541536
"003_0017","Ch01: FGF 250 ng/ml 5'",142,1.10992917223397
"003_0017","Ch01: FGF 250 ng/ml 5'",144,1.08868880938811
"003_0017","Ch01: FGF 250 ng/ml 5'",146,1.08708565620814
"003_0017","Ch01: FGF 250 ng/ml 5'",148,1.07822961400909
"003_0017","Ch01: FGF 250 ng/ml 5'",150,1.06649626073568
"003_0017","Ch01: FGF 250 ng/ml 5'",152,1.07439450806638
"003_0017","Ch01: FGF 250 ng/ml 5'",154,1.06522157989462
"003_0017","Ch01: FGF 250 ng/ml 5'",156,1.08180232375141
"003_0017","Ch01: FGF 250 ng/ml 5'",158,1.08408190110748
"003_0017","Ch01: FGF 250 ng/ml 5'",160,1.09949097690302
"003_0017","Ch01: FGF 250 ng/ml 5'",162,1.10289222962624
"003_0017","Ch01: FGF 250 ng/ml 5'",164,1.08171698251494
"003_0017","Ch01: FGF 250 ng/ml 5'",166,1.07253255744136
"003_0017","Ch01: FGF 250 ng/ml 5'",168,1.07474147232573
"003_0017","Ch01: FGF 250 ng/ml 5'",170,1.06725804715581
"003_0017","Ch01: FGF 250 ng/ml 5'",172,1.07493883343455
"003_0017","Ch01: FGF 250 ng/ml 5'",174,1.06313266881773
"003_0017","Ch01: FGF 250 ng/ml 5'",176,1.06747730506174
"003_0017","Ch01: FGF 250 ng/ml 5'",178,1.08445459764245
"003_0017","Ch01: FGF 250 ng/ml 5'",180,1.09316622977313
"003_0019","Ch01: FGF 250 ng/ml 5'",0,0.990380068140177
"003_0019","Ch01: FGF 250 ng/ml 5'",2,1.00301621633236
"003_0019","Ch01: FGF 250 ng/ml 5'",4,1.00209998717368
"003_0019","Ch01: FGF 250 ng/ml 5'",6,0.987099660613281
"003_0019","Ch01: FGF 250 ng/ml 5'",8,0.994277298306584
"003_0019","Ch01: FGF 250 ng/ml 5'",10,0.999875217716401
"003_0019","Ch01: FGF 250 ng/ml 5'",12,0.995419838558092
"003_0019","Ch01: FGF 250 ng/ml 5'",14,1.01182249207039
"003_0019","Ch01: FGF 250 ng/ml 5'",16,0.999502175955259
"003_0019","Ch01: FGF 250 ng/ml 5'",18,1.00358732599787
"003_0019","Ch01: FGF 250 ng/ml 5'",20,1.00215177253664
"003_0019","Ch01: FGF 250 ng/ml 5'",22,1.00202020023105
"003_0019","Ch01: FGF 250 ng/ml 5'",24,1.00149558109189
"003_0019","Ch01: FGF 250 ng/ml 5'",26,1.00098015253664
"003_0019","Ch01: FGF 250 ng/ml 5'",28,1.00752059430398
"003_0019","Ch01: FGF 250 ng/ml 5'",30,0.992619119727859
"003_0019","Ch01: FGF 250 ng/ml 5'",32,1.01030625510642
"003_0019","Ch01: FGF 250 ng/ml 5'",34,0.991908861234915
"003_0019","Ch01: FGF 250 ng/ml 5'",36,0.993289514441639
"003_0019","Ch01: FGF 250 ng/ml 5'",38,1.00100773606504
"003_0019","Ch01: FGF 250 ng/ml 5'",40,0.987417266202835
"003_0019","Ch01: FGF 250 ng/ml 5'",42,1.00427003291551
"003_0019","Ch01: FGF 250 ng/ml 5'",44,0.991976477159112
"003_0019","Ch01: FGF 250 ng/ml 5'",46,1.13200528155521
"003_0019","Ch01: FGF 250 ng/ml 5'",48,1.12150793336422
"003_0019","Ch01: FGF 250 ng/ml 5'",50,1.09738907496706
"003_0019","Ch01: FGF 250 ng/ml 5'",52,1.05033922835277
"003_0019","Ch01: FGF 250 ng/ml 5'",54,1.03080405641458
"003_0019","Ch01: FGF 250 ng/ml 5'",56,1.03336856572151
"003_0019","Ch01: FGF 250 ng/ml 5'",58,1.03366954301713
"003_0019","Ch01: FGF 250 ng/ml 5'",60,1.06478117295706
"003_0019","Ch01: FGF 250 ng/ml 5'",62,1.10845976990519
"003_0019","Ch01: FGF 250 ng/ml 5'",64,1.1229426172244
"003_0019","Ch01: FGF 250 ng/ml 5'",66,1.11832312362663
"003_0019","Ch01: FGF 250 ng/ml 5'",68,1.12770570976914
"003_0019","Ch01: FGF 250 ng/ml 5'",70,1.1142463242106
"003_0019","Ch01: FGF 250 ng/ml 5'",72,1.10986157074897
"003_0019","Ch01: FGF 250 ng/ml 5'",74,1.1220527390279
"003_0019","Ch01: FGF 250 ng/ml 5'",76,1.12523040833349
"003_0019","Ch01: FGF 250 ng/ml 5'",78,1.12235001116874
"003_0019","Ch01: FGF 250 ng/ml 5'",80,1.10794714874353
"003_0019","Ch01: FGF 250 ng/ml 5'",82,1.12182895111359
"003_0019","Ch01: FGF 250 ng/ml 5'",84,1.12033722642201
"003_0019","Ch01: FGF 250 ng/ml 5'",86,1.0776846460114
"003_0019","Ch01: FGF 250 ng/ml 5'",88,1.13634174061994
"003_0019","Ch01: FGF 250 ng/ml 5'",90,1.08245282313636
"003_0019","Ch01: FGF 250 ng/ml 5'",92,1.07261337222878
"003_0019","Ch01: FGF 250 ng/ml 5'",94,1.07329678562361
"003_0019","Ch01: FGF 250 ng/ml 5'",96,1.1341232820734
"003_0019","Ch01: FGF 250 ng/ml 5'",98,1.09128885398352
"003_0019","Ch01: FGF 250 ng/ml 5'",100,1.0821327360785
"003_0019","Ch01: FGF 250 ng/ml 5'",102,1.13171143365833
"003_0019","Ch01: FGF 250 ng/ml 5'",104,1.10964829536941
"003_0019","Ch01: FGF 250 ng/ml 5'",106,1.12641817971412
"003_0019","Ch01: FGF 250 ng/ml 5'",108,1.12992541825422
"003_0019","Ch01: FGF 250 ng/ml 5'",110,1.07278245922288
"003_0019","Ch01: FGF 250 ng/ml 5'",112,1.13107529897606
"003_0019","Ch01: FGF 250 ng/ml 5'",114,1.11667644731841
"003_0019","Ch01: FGF 250 ng/ml 5'",116,1.06957851236782
"003_0019","Ch01: FGF 250 ng/ml 5'",118,1.11336999105836
"003_0019","Ch01: FGF 250 ng/ml 5'",120,1.07972080387731
"003_0019","Ch01: FGF 250 ng/ml 5'",122,1.10528627409391
"003_0019","Ch01: FGF 250 ng/ml 5'",124,1.09983462806387
"003_0019","Ch01: FGF 250 ng/ml 5'",126,1.08506341331597
"003_0019","Ch01: FGF 250 ng/ml 5'",128,1.08721604662782
"003_0019","Ch01: FGF 250 ng/ml 5'",130,1.08593317913402
"003_0019","Ch01: FGF 250 ng/ml 5'",132,1.10208433732884
"003_0019","Ch01: FGF 250 ng/ml 5'",134,1.12704429487201
"003_0019","Ch01: FGF 250 ng/ml 5'",136,1.13635006732467
"003_0019","Ch01: FGF 250 ng/ml 5'",138,1.13362976610887
"003_0019","Ch01: FGF 250 ng/ml 5'",140,1.09036627283947
"003_0019","Ch01: FGF 250 ng/ml 5'",142,1.08183999971841
"003_0019","Ch01: FGF 250 ng/ml 5'",144,1.12065896212283
"003_0019","Ch01: FGF 250 ng/ml 5'",146,1.10858479785561
"003_0019","Ch01: FGF 250 ng/ml 5'",148,1.13177047493098
"003_0019","Ch01: FGF 250 ng/ml 5'",150,1.11327955588296
"003_0019","Ch01: FGF 250 ng/ml 5'",152,1.08043666781643
"003_0019","Ch01: FGF 250 ng/ml 5'",154,1.08834715625104
"003_0019","Ch01: FGF 250 ng/ml 5'",156,1.12334435661294
"003_0019","Ch01: FGF 250 ng/ml 5'",158,1.12627944570814
"003_0019","Ch01: FGF 250 ng/ml 5'",160,1.12020045401181
"003_0019","Ch01: FGF 250 ng/ml 5'",162,1.11243592746405
"003_0019","Ch01: FGF 250 ng/ml 5'",164,1.13052549274047
"003_0019","Ch01: FGF 250 ng/ml 5'",166,1.14302192990048
"003_0019","Ch01: FGF 250 ng/ml 5'",168,1.13604653821573
"003_0019","Ch01: FGF 250 ng/ml 5'",170,1.13581045586596
"003_0019","Ch01: FGF 250 ng/ml 5'",172,1.11812154855518
"003_0019","Ch01: FGF 250 ng/ml 5'",174,1.09631183185621
"003_0019","Ch01: FGF 250 ng/ml 5'",176,1.09714486591196
"003_0019","Ch01: FGF 250 ng/ml 5'",178,1.10750616389212
"003_0019","Ch01: FGF 250 ng/ml 5'",180,1.1146060538029
"003_0022","Ch01: FGF 250 ng/ml 5'",0,0.978872272757059
"003_0022","Ch01: FGF 250 ng/ml 5'",2,0.998446952819417
"003_0022","Ch01: FGF 250 ng/ml 5'",4,1.01348279283427
"003_0022","Ch01: FGF 250 ng/ml 5'",6,1.01725436414958
"003_0022","Ch01: FGF 250 ng/ml 5'",8,0.99223272236558
"003_0022","Ch01: FGF 250 ng/ml 5'",10,1.02173856602764
"003_0022","Ch01: FGF 250 ng/ml 5'",12,0.992489394889435
"003_0022","Ch01: FGF 250 ng/ml 5'",14,0.995451163755967
"003_0022","Ch01: FGF 250 ng/ml 5'",16,0.99814893214806
"003_0022","Ch01: FGF 250 ng/ml 5'",18,0.999163908225231
"003_0022","Ch01: FGF 250 ng/ml 5'",20,1.00787070698417
"003_0022","Ch01: FGF 250 ng/ml 5'",22,0.990123539487935
"003_0022","Ch01: FGF 250 ng/ml 5'",24,1.00270342070444
"003_0022","Ch01: FGF 250 ng/ml 5'",26,1.00834103837647
"003_0022","Ch01: FGF 250 ng/ml 5'",28,1.00838361018685
"003_0022","Ch01: FGF 250 ng/ml 5'",30,0.996553428952068
"003_0022","Ch01: FGF 250 ng/ml 5'",32,1.00150068257607
"003_0022","Ch01: FGF 250 ng/ml 5'",34,0.982330329488686
"003_0022","Ch01: FGF 250 ng/ml 5'",36,0.986911217740829
"003_0022","Ch01: FGF 250 ng/ml 5'",38,0.986873228287305
"003_0022","Ch01: FGF 250 ng/ml 5'",40,0.992838388400367
"003_0022","Ch01: FGF 250 ng/ml 5'",42,1.00487402963407
"003_0022","Ch01: FGF 250 ng/ml 5'",44,0.996555966086101
"003_0022","Ch01: FGF 250 ng/ml 5'",46,1.0294259667399
"003_0022","Ch01: FGF 250 ng/ml 5'",48,1.03061921415874
"003_0022","Ch01: FGF 250 ng/ml 5'",50,1.01811833424258
"003_0022","Ch01: FGF 250 ng/ml 5'",52,1.01999979939133
"003_0022","Ch01: FGF 250 ng/ml 5'",54,1.01058048591987
"003_0022","Ch01: FGF 250 ng/ml 5'",56,1.02552125287614
"003_0022","Ch01: FGF 250 ng/ml 5'",58,1.01095379095696
"003_0022","Ch01: FGF 250 ng/ml 5'",60,1.04368445273544
"003_0022","Ch01: FGF 250 ng/ml 5'",62,1.07855585838511
"003_0022","Ch01: FGF 250 ng/ml 5'",64,1.10426647120473
"003_0022","Ch01: FGF 250 ng/ml 5'",66,1.0680495274174
"003_0022","Ch01: FGF 250 ng/ml 5'",68,1.06835838187263
"003_0022","Ch01: FGF 250 ng/ml 5'",70,1.06537162567285
"003_0022","Ch01: FGF 250 ng/ml 5'",72,1.05139486418211
"003_0022","Ch01: FGF 250 ng/ml 5'",74,1.08504481978211
"003_0022","Ch01: FGF 250 ng/ml 5'",76,1.15548793006126
"003_0022","Ch01: FGF 250 ng/ml 5'",78,1.1356143583107
"003_0022","Ch01: FGF 250 ng/ml 5'",80,1.09553348651145
"003_0022","Ch01: FGF 250 ng/ml 5'",82,1.07038384084009
"003_0022","Ch01: FGF 250 ng/ml 5'",84,1.05183105805211
"003_0022","Ch01: FGF 250 ng/ml 5'",86,1.03845555716928
"003_0022","Ch01: FGF 250 ng/ml 5'",88,1.04116661295576
"003_0022","Ch01: FGF 250 ng/ml 5'",90,1.03992441499103
"003_0022","Ch01: FGF 250 ng/ml 5'",92,1.04245555722856
"003_0022","Ch01: FGF 250 ng/ml 5'",94,1.04730190173569
"003_0022","Ch01: FGF 250 ng/ml 5'",96,1.07974632932404
"003_0022","Ch01: FGF 250 ng/ml 5'",98,1.0712266795116
"003_0022","Ch01: FGF 250 ng/ml 5'",100,1.09693172601114
"003_0022","Ch01: FGF 250 ng/ml 5'",102,1.06361458971371
"003_0022","Ch01: FGF 250 ng/ml 5'",104,1.07844971965692
"003_0022","Ch01: FGF 250 ng/ml 5'",106,1.05885848209608
"003_0022","Ch01: FGF 250 ng/ml 5'",108,1.08323760755929
"003_0022","Ch01: FGF 250 ng/ml 5'",110,1.09504262060038
"003_0022","Ch01: FGF 250 ng/ml 5'",112,1.0941230226538
"003_0022","Ch01: FGF 250 ng/ml 5'",114,1.06741997489273
"003_0022","Ch01: FGF 250 ng/ml 5'",116,1.06843805258063
"003_0022","Ch01: FGF 250 ng/ml 5'",118,1.0569613193463
"003_0022","Ch01: FGF 250 ng/ml 5'",120,1.04703265993551
"003_0022","Ch01: FGF 250 ng/ml 5'",122,1.06196044447398
"003_0022","Ch01: FGF 250 ng/ml 5'",124,1.04356441557281
"003_0022","Ch01: FGF 250 ng/ml 5'",126,1.0448273709078
"003_0022","Ch01: FGF 250 ng/ml 5'",128,1.06010539968088
"003_0022","Ch01: FGF 250 ng/ml 5'",130,1.0780777923217
"003_0022","Ch01: FGF 250 ng/ml 5'",132,1.07625625563785
"003_0022","Ch01: FGF 250 ng/ml 5'",134,1.05382444478005
"003_0022","Ch01: FGF 250 ng/ml 5'",136,1.05203302835372
"003_0022","Ch01: FGF 250 ng/ml 5'",138,1.03913707834231
"003_0022","Ch01: FGF 250 ng/ml 5'",140,1.02002635957422
"003_0022","Ch01: FGF 250 ng/ml 5'",142,1.0238372325656
"003_0022","Ch01: FGF 250 ng/ml 5'",144,1.02158635716383
"003_0022","Ch01: FGF 250 ng/ml 5'",146,1.04484185937179
"003_0022","Ch01: FGF 250 ng/ml 5'",148,1.04079982073333
"003_0022","Ch01: FGF 250 ng/ml 5'",150,1.04735812176413
"003_0022","Ch01: FGF 250 ng/ml 5'",152,1.02929427861343
"003_0022","Ch01: FGF 250 ng/ml 5'",154,1.02949177398242
"003_0022","Ch01: FGF 250 ng/ml 5'",156,1.0583937121965
"003_0022","Ch01: FGF 250 ng/ml 5'",158,1.04948777837096
"003_0022","Ch01: FGF 250 ng/ml 5'",160,1.07522580604557
"003_0022","Ch01: FGF 250 ng/ml 5'",162,1.08541735985547
"003_0022","Ch01: FGF 250 ng/ml 5'",164,1.05821908128929
"003_0022","Ch01: FGF 250 ng/ml 5'",166,1.0642386585301
"003_0022","Ch01: FGF 250 ng/ml 5'",168,1.05194273808855
"003_0022","Ch01: FGF 250 ng/ml 5'",170,1.05375402672691
"003_0022","Ch01: FGF 250 ng/ml 5'",172,1.03094046174715
"003_0022","Ch01: FGF 250 ng/ml 5'",174,1.01449247206334
"003_0022","Ch01: FGF 250 ng/ml 5'",176,1.03511627812111
"003_0022","Ch01: FGF 250 ng/ml 5'",178,1.03832790887577
"003_0022","Ch01: FGF 250 ng/ml 5'",180,1.04861726023204
"003_0023","Ch01: FGF 250 ng/ml 5'",0,0.997350280075469
"003_0023","Ch01: FGF 250 ng/ml 5'",2,0.998446021949489
"003_0023","Ch01: FGF 250 ng/ml 5'",4,0.99766191558666
"003_0023","Ch01: FGF 250 ng/ml 5'",6,1.01164989080782
"003_0023","Ch01: FGF 250 ng/ml 5'",8,1.0073665479825
"003_0023","Ch01: FGF 250 ng/ml 5'",10,1.00187463601268
"003_0023","Ch01: FGF 250 ng/ml 5'",12,0.992163791413207
"003_0023","Ch01: FGF 250 ng/ml 5'",14,1.00923280345851
"003_0023","Ch01: FGF 250 ng/ml 5'",16,1.00198295382281
"003_0023","Ch01: FGF 250 ng/ml 5'",18,0.998620307564402
"003_0023","Ch01: FGF 250 ng/ml 5'",20,1.00130108604194
"003_0023","Ch01: FGF 250 ng/ml 5'",22,1.00693349432626
"003_0023","Ch01: FGF 250 ng/ml 5'",24,0.997830212943534
"003_0023","Ch01: FGF 250 ng/ml 5'",26,0.997056666947942
"003_0023","Ch01: FGF 250 ng/ml 5'",28,1.00312423732282
"003_0023","Ch01: FGF 250 ng/ml 5'",30,0.996246049071729
"003_0023","Ch01: FGF 250 ng/ml 5'",32,1.00355720388793
"003_0023","Ch01: FGF 250 ng/ml 5'",34,0.991379203353356
"003_0023","Ch01: FGF 250 ng/ml 5'",36,0.985611662988233
"003_0023","Ch01: FGF 250 ng/ml 5'",38,0.997961314518192
"003_0023","Ch01: FGF 250 ng/ml 5'",40,1.00537972713721
"003_0023","Ch01: FGF 250 ng/ml 5'",42,1.00515306796962
"003_0023","Ch01: FGF 250 ng/ml 5'",44,0.988859322401602
"003_0023","Ch01: FGF 250 ng/ml 5'",46,1.01304072222128
"003_0023","Ch01: FGF 250 ng/ml 5'",48,1.10009586469525
"003_0023","Ch01: FGF 250 ng/ml 5'",50,1.0983995742079
"003_0023","Ch01: FGF 250 ng/ml 5'",52,1.08890605262289
"003_0023","Ch01: FGF 250 ng/ml 5'",54,1.04331595529594
"003_0023","Ch01: FGF 250 ng/ml 5'",56,1.04978485012612
"003_0023","Ch01: FGF 250 ng/ml 5'",58,1.05471119790338
"003_0023","Ch01: FGF 250 ng/ml 5'",60,1.04359191270056
"003_0023","Ch01: FGF 250 ng/ml 5'",62,1.06539654580862
"003_0023","Ch01: FGF 250 ng/ml 5'",64,1.08112727336967
"003_0023","Ch01: FGF 250 ng/ml 5'",66,1.0950478688908
"003_0023","Ch01: FGF 250 ng/ml 5'",68,1.1072846375498
"003_0023","Ch01: FGF 250 ng/ml 5'",70,1.09196777274357
"003_0023","Ch01: FGF 250 ng/ml 5'",72,1.09490635699917
"003_0023","Ch01: FGF 250 ng/ml 5'",74,1.08605543178684
"003_0023","Ch01: FGF 250 ng/ml 5'",76,1.08097433785946
"003_0023","Ch01: FGF 250 ng/ml 5'",78,1.08073955260902
"003_0023","Ch01: FGF 250 ng/ml 5'",80,1.08654382653585
"003_0023","Ch01: FGF 250 ng/ml 5'",82,1.0913020352655
"003_0023","Ch01: FGF 250 ng/ml 5'",84,1.08290328507432
"003_0023","Ch01: FGF 250 ng/ml 5'",86,1.0732311926626
"003_0023","Ch01: FGF 250 ng/ml 5'",88,1.05586121939049
"003_0023","Ch01: FGF 250 ng/ml 5'",90,1.05008617047105
"003_0023","Ch01: FGF 250 ng/ml 5'",92,1.04678990442853
"003_0023","Ch01: FGF 250 ng/ml 5'",94,1.05976061712309
"003_0023","Ch01: FGF 250 ng/ml 5'",96,1.06494700077356
"003_0023","Ch01: FGF 250 ng/ml 5'",98,1.05451100673798
"003_0023","Ch01: FGF 250 ng/ml 5'",100,1.04972549307693
"003_0023","Ch01: FGF 250 ng/ml 5'",102,1.03909980896101
"003_0023","Ch01: FGF 250 ng/ml 5'",104,1.04681458387484
"003_0023","Ch01: FGF 250 ng/ml 5'",106,1.04508063953953
"003_0023","Ch01: FGF 250 ng/ml 5'",108,1.05154132587476
"003_0023","Ch01: FGF 250 ng/ml 5'",110,1.05740387480737
"003_0023","Ch01: FGF 250 ng/ml 5'",112,1.06164483785541
"003_0023","Ch01: FGF 250 ng/ml 5'",114,1.06189363194983
"003_0023","Ch01: FGF 250 ng/ml 5'",116,1.04717161390176
"003_0023","Ch01: FGF 250 ng/ml 5'",118,1.06418689666415
"003_0023","Ch01: FGF 250 ng/ml 5'",120,1.07223813684614
"003_0023","Ch01: FGF 250 ng/ml 5'",122,1.05550585089289
"003_0023","Ch01: FGF 250 ng/ml 5'",124,1.05370606097165
"003_0023","Ch01: FGF 250 ng/ml 5'",126,1.05315343113387
"003_0023","Ch01: FGF 250 ng/ml 5'",128,1.05834943264414
"003_0023","Ch01: FGF 250 ng/ml 5'",130,1.05398907532782
"003_0023","Ch01: FGF 250 ng/ml 5'",132,1.04742028961265
"003_0023","Ch01: FGF 250 ng/ml 5'",134,1.04563930426139
"003_0023","Ch01: FGF 250 ng/ml 5'",136,1.07136563077095
"003_0023","Ch01: FGF 250 ng/ml 5'",138,1.05806446965677
