"id","group","realtime","y"
"000_0006","Ch01: FGF 250 ng/ml 60min pulse",168,1.12033479320939
"000_0006","Ch01: FGF 250 ng/ml 60min pulse",170,1.12414289417057
"000_0006","Ch01: FGF 250 ng/ml 60min pulse",172,1.10591917719
"000_0006","Ch01: FGF 250 ng/ml 60min pulse",174,1.08954173861781
"000_0006","Ch01: FGF 250 ng/ml 60min pulse",176,1.0987360028976
"000_0006","Ch01: FGF 250 ng/ml 60min pulse",178,1.11413792759741
"000_0006","Ch01: FGF 250 ng/ml 60min pulse",180,1.11086573802748
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",0,0.981826244860024
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",2,0.977562664297332
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",4,0.965441751947585
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",6,0.983356087409134
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",8,0.974642878253226
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",10,0.966801946497377
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",12,0.972310960173078
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",14,0.97435493049273
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",16,0.978363208778366
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",18,0.976856179004931
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",20,1.00755785645785
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",22,1.02320020735857
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",24,1.0114286924013
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",26,1.02237374699641
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",28,1.01455233404759
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",30,1.01874803298559
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",32,1.02873737289792
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",34,1.02787329507361
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",36,1.02867947004009
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",38,1.0471583848873
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",40,1.03584779370146
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",42,1.04819051124583
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",44,1.06035300598967
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",46,1.10312394569441
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",48,1.13018093005184
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",50,1.11485280934065
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",52,1.07865759088906
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",54,1.0714136281773
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",56,1.05016051730102
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",58,1.03398533682005
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",60,1.04482728485125
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",62,1.03800877157225
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",64,1.04081437087105
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",66,1.02636384039334
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",68,1.01600768711178
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",70,1.03970557440602
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",72,1.03870916713518
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",74,1.04472399509706
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",76,1.05784860976122
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",78,1.0607011125778
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",80,1.05341917201634
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",82,1.07273777727847
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",84,1.06781148826127
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",86,1.04514451223251
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",88,1.02874424535183
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",90,1.02820613462986
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",92,1.04027123218963
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",94,1.0162660613436
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",96,1.02612221593786
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",98,1.03109938653577
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",100,1.04198694048204
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",102,1.04931178423208
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",104,1.03861782774004
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",106,1.03843998881478
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",108,1.03517895784025
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",110,1.03774474235665
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",112,1.07704608887657
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",114,1.11313198293565
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",116,1.09720303325537
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",118,1.06048446467796
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",120,1.07250120993176
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",122,1.06922873140902
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",124,1.07342276285932
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",126,1.08488333447038
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",128,1.07637971906066
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",130,1.10059670244511
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",132,1.09757720442562
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",134,1.11176979344422
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",136,1.11820225795746
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",138,1.09805796166391
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",140,1.08786302253501
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",142,1.11084672460643
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",144,1.07561384113716
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",146,1.06425378459951
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",148,1.06285727120825
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",150,1.0945532561335
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",152,1.09839438070367
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",154,1.12093643889459
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",156,1.12060075101076
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",158,1.1036380981623
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",160,1.10243437758543
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",162,1.08069983585017
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",164,1.06260994609142
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",166,1.09154764320754
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",168,1.09745274084075
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",170,1.09574359242956
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",172,1.09575312674642
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",174,1.08700444143596
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",176,1.08975671945549
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",178,1.09435436304775
"000_0008","Ch01: FGF 250 ng/ml 60min pulse",180,1.08153925593039
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",0,0.994107470366975
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",2,0.994138577927262
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",4,1.0058024740273
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",6,0.994206174294049
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",8,0.999252912312863
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",10,1.00914303294529
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",12,0.997917691828574
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",14,1.00229560794905
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",16,0.993516492999884
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",18,1.00233622948178
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",20,0.99865083617351
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",22,0.999697207672346
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",24,1.00586942990543
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",26,1.00203602716088
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",28,0.99571817022868
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",30,0.999432324305452
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",32,1.00826617208424
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",34,0.990190666846572
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",36,1.00319129780279
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",38,0.998338674054043
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",40,1.00606587090803
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",42,1.00448352960903
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",44,1.00132286292211
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",46,1.01503411383419
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",48,1.15857138284402
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",50,1.12328712080403
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",52,1.09239549373597
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",54,1.05474920102097
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",56,1.02090042266385
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",58,1.00655640672145
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",60,1.00977821572844
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",62,1.00888731558532
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",64,1.00932134428641
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",66,1.00046944685803
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",68,0.998211711108517
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",70,1.00077743454884
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",72,1.01035910765481
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",74,1.01904205461858
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",76,1.02837591670353
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",78,1.03031691637478
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",80,1.00523735015463
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",82,1.04036414955311
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",84,1.04142722198046
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",86,1.00970952034892
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",88,1.0237993862064
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",90,1.00844892587841
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",92,1.03153947539911
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",94,1.0213407140419
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",96,1.01158117588256
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",98,1.02935443828992
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",100,1.04811015082719
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",102,1.05622757813366
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",104,1.06084743056211
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",106,1.05631244126441
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",108,1.06211449868176
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",110,1.07327669726081
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",112,1.10380642962651
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",114,1.11525741245932
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",116,1.11492669178654
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",118,1.10358529426162
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",120,1.10609493150857
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",122,1.09702484845369
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",124,1.09221897974452
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",126,1.0883559127268
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",128,1.09200885595056
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",130,1.09179875924572
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",132,1.03129423775443
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",134,1.03727894787469
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",136,1.0970819488728
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",138,1.103693962732
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",140,1.09567323087342
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",142,1.09552776064968
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",144,1.08866531153284
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",146,1.02642886905702
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",148,1.02426351502421
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",150,1.08168886317083
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",152,1.08043106475353
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",154,1.10756570057403
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",156,1.11058298189719
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",158,1.11371678041068
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",160,1.04517682490366
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",162,1.11649328687862
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",164,1.08954075546536
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",166,1.0279174070987
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",168,1.11250093858782
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",170,1.11907205165365
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",172,1.11829316307911
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",174,1.11034605284184
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",176,1.10841169187003
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",178,1.11343285519536
"000_0012","Ch01: FGF 250 ng/ml 60min pulse",180,1.10253773620168
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",0,1.01089531728228
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",2,0.99615425880941
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",4,0.994303829102068
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",6,0.992660244654571
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",8,0.994371231760181
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",10,0.999359672663441
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",12,0.996578699642793
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",14,0.998662767661302
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",16,1.00285171092924
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",18,0.996939798979285
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",20,1.00163576562703
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",22,1.00860452837681
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",24,1.00493910645789
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",26,1.00375685900564
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",28,1.00266755658857
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",30,0.997079022870743
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",32,1.00864056021127
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",34,0.987967333693264
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",36,1.00193435682861
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",38,1.01089269613787
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",40,1.00940439819803
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",42,1.00215070234037
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",44,1.02547289754949
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",46,1.20709442808082
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",48,1.19828547615298
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",50,1.19741037389843
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",52,1.16659866305914
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",54,1.1216883768092
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",56,1.08022806789465
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",58,1.05381053642029
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",60,1.04446289230144
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",62,1.04565094750253
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",64,1.06070521013682
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",66,1.06176369957052
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",68,1.05618115440521
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",70,1.05036107967684
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",72,1.069323328109
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",74,1.07456076167332
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",76,1.1041323302127
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",78,1.11004199874831
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",80,1.09498687504238
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",82,1.12215562467351
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",84,1.12351358673314
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",86,1.13121744742484
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",88,1.09821747685354
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",90,1.09858584530097
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",92,1.10143082061798
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",94,1.11428700261669
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",96,1.09877857026848
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",98,1.11665670282606
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",100,1.13475033496463
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",102,1.13148266491418
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",104,1.10915355105371
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",106,1.11812537485938
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",108,1.13263662469616
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",110,1.17497748002418
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",112,1.17822138289908
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",114,1.18388362352828
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",116,1.18493497238375
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",118,1.17428043067173
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",120,1.17192158899377
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",122,1.15548958208697
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",124,1.15753429389156
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",126,1.15956339560152
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",128,1.17372210125615
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",130,1.1889794429649
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",132,1.18079091734756
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",134,1.18789657466939
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",136,1.17099128788372
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",138,1.18223413082699
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",140,1.17667583863599
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",142,1.18601210062906
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",144,1.16969428948987
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",146,1.16446709922463
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",148,1.1601434288302
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",150,1.16029814434691
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",152,1.17448898604691
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",154,1.19365788600423
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",156,1.17838570063229
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",158,1.17152794951422
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",160,1.19529962314834
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",162,1.19455059944181
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",164,1.17115085713771
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",166,1.18225546419486
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",168,1.17524031411013
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",170,1.17915112067108
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",172,1.17280236695161
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",174,1.16401912514913
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",176,1.17522114326132
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",178,1.18890044859509
"000_0013","Ch01: FGF 250 ng/ml 60min pulse",180,1.18601512596173
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",0,0.993881645267369
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",2,0.993003774601963
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",4,0.986239826222361
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",6,0.989499334134432
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",8,0.994532087798845
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",10,0.99389029942994
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",12,0.997828273310773
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",14,0.9981291504061
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",16,1.00957298370744
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",18,1.00076037889227
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",20,1.00014361851005
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",22,1.00495908326743
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",24,1.00154953143684
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",26,1.00477400934809
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",28,1.00182478780742
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",30,1.00161728515424
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",32,1.00612970182868
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",34,0.997703834621761
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",36,1.00574206304989
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",38,1.01209997647148
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",40,1.00581686795172
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",42,1.00005020990296
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",44,1.01126620117416
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",46,1.00935067399643
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",48,1.00232455868805
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",50,1.0093687721225
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",52,1.00016781833562
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",54,1.0083195678554
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",56,1.0103047575506
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",58,0.999631291509814
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",60,1.00428850991386
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",62,1.00734102887462
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",64,1.00774927878624
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",66,1.00541135940152
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",68,1.00462264380357
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",70,1.00970721036378
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",72,1.00431345099667
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",74,1.0063496856276
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",76,1.0132979142098
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",78,1.01681954645635
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",80,1.01448259169734
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",82,1.02152778931618
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",84,1.02337316997076
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",86,1.02187556564387
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",88,1.02016458286702
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",90,1.02334896970508
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",92,1.02401918477381
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",94,1.02296853803548
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",96,1.02138800788206
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",98,1.02414073768114
"000_0014","Ch01: FGF 250 ng/ml 60min pulse",100,1.02146204854762
