"Metadata_Series","Metadata_T","TrackObjects_Label","Intensity_MeanIntensity_Ratio","TrackObjects_Label_uni","RealTime","Stim_All_Ch","Stim_All_S"
0,8,5,1191.56246715086,"00_0005",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,8,1197.4015460612,"00_0008",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,11,1227.8475172016,"00_0011",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,12,1203.39755230858,"00_0012",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,13,1221.47332388895,"00_0013",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,15,1095.19329961141,"00_0015",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,14,1181.76390928601,"00_0014",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,18,1232.65249849402,"00_0018",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,19,1224.74324039587,"00_0019",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,20,1166.65030402999,"00_0020",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,21,1183.62311618346,"00_0021",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,23,1217.71463202115,"00_0023",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,24,1210.25829194451,"00_0024",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,25,1243.89181572094,"00_0025",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,26,1228.07068765643,"00_0026",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,27,1145.75505482067,"00_0027",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,28,1188.21888658969,"00_0028",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,29,1236.55485015176,"00_0029",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,31,1249.12818741895,"00_0031",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,30,1239.32174819635,"00_0030",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,32,1210.02958767571,"00_0032",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,33,1147.43786331599,"00_0033",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,34,1197.85198833079,"00_0034",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,8,35,1127.12206048641,"00_0035",16,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,1,1199.68852356198,"00_0001",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,3,1199.77297184549,"00_0003",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,6,1254.60938641948,"00_0006",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,5,1187.85319516529,"00_0005",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,8,1201.34562866211,"00_0008",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,11,1220.01102771347,"00_0011",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,12,1202.65469180293,"00_0012",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,14,1174.58992210822,"00_0014",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,15,1108.22805786133,"00_0015",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,13,1229.36798078749,"00_0013",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,18,1249.3122890948,"00_0018",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,19,1220.26380691133,"00_0019",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,21,1187.05989699447,"00_0021",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,20,1184.58384789048,"00_0020",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,23,1191.14467288884,"00_0023",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,24,1217.25247531467,"00_0024",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,25,1249.63756052167,"00_0025",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,26,1221.98130717616,"00_0026",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,27,1158.22999223786,"00_0027",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,28,1178.77038101601,"00_0028",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,29,1221.94521514028,"00_0029",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,31,1226.04131892085,"00_0031",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,30,1235.35307820638,"00_0030",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,32,1209.91133090133,"00_0032",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,33,1172.39840151114,"00_0033",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,34,1222.21496707692,"00_0034",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,9,35,1130.20984824307,"00_0035",18,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,1,1198.88874151667,"00_0001",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,3,1201.83691907645,"00_0003",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,6,1243.49064220991,"00_0006",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,5,1190.92910965297,"00_0005",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,8,1200.36713048031,"00_0008",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,11,1222.00983427614,"00_0011",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,12,1204.00754565503,"00_0012",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,14,1172.72544850681,"00_0014",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,15,1106.29634461695,"00_0015",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,13,1223.05063528878,"00_0013",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,18,1252.8858238881,"00_0018",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,19,1231.685836384,"00_0019",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,20,1204.9812422578,"00_0020",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,21,1180.81517125572,"00_0021",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,23,1242.2561745157,"00_0023",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,24,1215.97828202865,"00_0024",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,25,1232.18024394725,"00_0025",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,26,1228.73058026714,"00_0026",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,27,1171.00912675483,"00_0027",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,28,1187.55596378408,"00_0028",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,29,1216.68234873008,"00_0029",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,31,1236.67042659344,"00_0031",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,30,1258.37271428108,"00_0030",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,32,1228.75936362056,"00_0032",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,33,1160.95064815398,"00_0033",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,34,1216.66019620695,"00_0034",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,10,35,1124.24383188101,"00_0035",20,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,1,1212.88916634486,"00_0001",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,3,1189.53746719113,"00_0003",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,6,1256.18856671901,"00_0006",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,5,1203.45267126118,"00_0005",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,8,1213.57763811498,"00_0008",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,11,1215.23855786307,"00_0011",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,12,1206.23148585345,"00_0012",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,14,1175.12172200713,"00_0014",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,15,1105.24321921475,"00_0015",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,13,1219.46895703402,"00_0013",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,18,1243.63663907815,"00_0018",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,19,1235.82522590893,"00_0019",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,20,1212.92745949404,"00_0020",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,21,1179.9362584556,"00_0021",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,23,1230.51696397851,"00_0023",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,24,1208.51895833333,"00_0024",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,25,1256.60187131605,"00_0025",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,26,1228.54292581652,"00_0026",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,27,1156.68942778451,"00_0027",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,28,1190.08326069164,"00_0028",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,29,1237.30482092569,"00_0029",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,31,1245.10908620217,"00_0031",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,30,1234.20139559141,"00_0030",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,32,1217.96458189638,"00_0032",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,33,1142.87046910846,"00_0033",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,34,1208.7881535513,"00_0034",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,11,35,1129.74700079021,"00_0035",22,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,1,1205.9064271888,"00_0001",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,3,1193.89766900758,"00_0003",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,6,1252.92075952307,"00_0006",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,5,1193.91852373468,"00_0005",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,8,1197.70919253889,"00_0008",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,11,1227.65980036118,"00_0011",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,12,1197.12004543486,"00_0012",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,15,1105.98079236089,"00_0015",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,14,1181.01524165288,"00_0014",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,13,1199.24144669718,"00_0013",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,18,1241.6075561203,"00_0018",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,19,1212.76159514956,"00_0019",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,20,1129.42495007637,"00_0020",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,21,1192.57299562964,"00_0021",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,23,1228.60875647838,"00_0023",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,24,1215.0513441756,"00_0024",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,25,1253.08184851822,"00_0025",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,26,1222.73824517666,"00_0026",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,27,1139.16424978596,"00_0027",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,28,1186.41579969618,"00_0028",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,29,1223.39198652331,"00_0029",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,31,1240.1256745588,"00_0031",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,30,1241.15155641917,"00_0030",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,32,1216.25835630947,"00_0032",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,33,1141.89450228822,"00_0033",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,34,1184.25304515459,"00_0034",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,12,35,1126.81010492837,"00_0035",24,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,1,1197.11514325654,"00_0001",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,3,1186.64719321943,"00_0003",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,6,1265.63031675277,"00_0006",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,5,1181.61003217853,"00_0005",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,8,1192.80308528266,"00_0008",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,11,1224.42480214897,"00_0011",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,12,1206.58143230857,"00_0012",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,15,1100.20083541229,"00_0015",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,14,1174.19835642323,"00_0014",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,13,1208.65972234553,"00_0013",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,18,1222.60899991122,"00_0018",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,19,1223.79920705159,"00_0019",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,21,1186.13052981622,"00_0021",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,20,1077.21675092209,"00_0020",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,23,1218.19366939484,"00_0023",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,24,1209.27470367227,"00_0024",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,25,1246.47141061033,"00_0025",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,26,1219.17041776583,"00_0026",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,27,1154.14588920779,"00_0027",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,28,1185.22453137043,"00_0028",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,29,1224.71173034051,"00_0029",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,31,1237.71415328261,"00_0031",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,30,1225.49814813787,"00_0030",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,32,1213.95745288367,"00_0032",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,33,1143.83797709147,"00_0033",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,34,1209.80319820701,"00_0034",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,13,35,1131.04283907348,"00_0035",26,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,1,1194.31292770101,"00_0001",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,3,1200.39239198201,"00_0003",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,6,1254.00002669061,"00_0006",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,5,1190.61576066312,"00_0005",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,8,1200.05220655961,"00_0008",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,12,1193.03549286813,"00_0012",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,11,1231.73527305714,"00_0011",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,15,1126.14770758986,"00_0015",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,14,1180.99778724088,"00_0014",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,13,1219.67388666164,"00_0013",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,18,1241.85817562055,"00_0018",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,19,1222.89319940572,"00_0019",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,20,1106.88196869869,"00_0020",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,21,1181.19461003794,"00_0021",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,23,1226.61402750015,"00_0023",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,24,1207.98781237065,"00_0024",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,25,1248.17930920533,"00_0025",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,26,1216.12292180425,"00_0026",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,27,1158.63788471307,"00_0027",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,28,1188.2565481615,"00_0028",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,29,1222.77643614325,"00_0029",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,31,1230.55482322445,"00_0031",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,30,1233.73561304522,"00_0030",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,32,1209.81582813049,"00_0032",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,33,1152.7049987793,"00_0033",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,34,1215.45184413365,"00_0034",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,14,35,1117.28662220348,"00_0035",28,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,1,1171.86810334607,"00_0001",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,3,1187.01723120348,"00_0003",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,6,1244.18417497115,"00_0006",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,5,1193.07197911031,"00_0005",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,8,1205.20940904441,"00_0008",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,12,1197.91037359706,"00_0012",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,11,1235.08442160662,"00_0011",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,15,1104.31228508384,"00_0015",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,14,1167.35505705015,"00_0014",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,13,1232.00721928111,"00_0013",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,18,1265.71155567658,"00_0018",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,19,1220.99333113331,"00_0019",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,21,1183.69485512658,"00_0021",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,20,1091.85186668955,"00_0020",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,23,1217.74485168457,"00_0023",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,24,1219.41048272154,"00_0024",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,25,1242.82819821758,"00_0025",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,26,1229.86759920842,"00_0026",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,27,1146.53492743784,"00_0027",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,28,1186.73749131944,"00_0028",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,29,1222.1034091233,"00_0029",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,31,1238.0169880819,"00_0031",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,30,1233.00161284841,"00_0030",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,32,1222.24378032069,"00_0032",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,33,1145.95465011913,"00_0033",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,34,1202.96484049251,"00_0034",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,15,35,1106.25929008318,"00_0035",30,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,16,1,1145.49082085503,"00_0001",32,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,16,3,1188.21211257208,"00_0003",32,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,16,6,1245.22081771358,"00_0006",32,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,16,5,1191.6455083186,"00_0005",32,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,16,8,1209.00114708691,"00_0008",32,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,16,12,1199.70740559243,"00_0012",32,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,16,11,1238.43819762405,"00_0011",32,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,16,15,1107.36332915101,"00_0015",32,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,16,14,1176.31723688931,"00_0014",32,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,16,13,1217.87875609271,"00_0013",32,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
0,16,18,1243.39950482462,"00_0018",32,"Ch01: EGF  250 ng/ml 10min","S00: EGF  250 ng/ml 10min"
