"id","group","realtime","y"
"000_0008","Ch01: EGF  250 ng/ml 10min",168,1.09586358140838
"000_0008","Ch01: EGF  250 ng/ml 10min",170,1.07945155675469
"000_0008","Ch01: EGF  250 ng/ml 10min",172,1.08397424925408
"000_0008","Ch01: EGF  250 ng/ml 10min",174,1.08032988791306
"000_0008","Ch01: EGF  250 ng/ml 10min",176,1.08020179635663
"000_0008","Ch01: EGF  250 ng/ml 10min",178,1.07335825447406
"000_0008","Ch01: EGF  250 ng/ml 10min",180,1.06037642101058
"000_0008","Ch01: EGF  250 ng/ml 10min",182,1.04192264595018
"000_0008","Ch01: EGF  250 ng/ml 10min",184,1.03020680749897
"000_0008","Ch01: EGF  250 ng/ml 10min",186,1.03247041049922
"000_0008","Ch01: EGF  250 ng/ml 10min",188,1.06430911190015
"000_0008","Ch01: EGF  250 ng/ml 10min",190,1.07428386582413
"000_0008","Ch01: EGF  250 ng/ml 10min",192,1.06319992372344
"000_0008","Ch01: EGF  250 ng/ml 10min",194,1.03365227900101
"000_0008","Ch01: EGF  250 ng/ml 10min",196,1.04312214131538
"000_0008","Ch01: EGF  250 ng/ml 10min",198,1.0401316301882
"000_0008","Ch01: EGF  250 ng/ml 10min",200,1.02088666314594
"000_0011","Ch01: EGF  250 ng/ml 10min",0,1.00179081515217
"000_0011","Ch01: EGF  250 ng/ml 10min",2,0.992411989040743
"000_0011","Ch01: EGF  250 ng/ml 10min",4,0.995742219825779
"000_0011","Ch01: EGF  250 ng/ml 10min",6,0.998901302091038
"000_0011","Ch01: EGF  250 ng/ml 10min",8,1.00050108976968
"000_0011","Ch01: EGF  250 ng/ml 10min",10,0.994041680075266
"000_0011","Ch01: EGF  250 ng/ml 10min",12,0.993183264228373
"000_0011","Ch01: EGF  250 ng/ml 10min",14,0.994271097307654
"000_0011","Ch01: EGF  250 ng/ml 10min",16,0.994583154721493
"000_0011","Ch01: EGF  250 ng/ml 10min",18,0.988235428047085
"000_0011","Ch01: EGF  250 ng/ml 10min",20,0.989854504771945
"000_0011","Ch01: EGF  250 ng/ml 10min",22,0.984369623822109
"000_0011","Ch01: EGF  250 ng/ml 10min",24,0.994431100004011
"000_0011","Ch01: EGF  250 ng/ml 10min",26,0.991810681196021
"000_0011","Ch01: EGF  250 ng/ml 10min",28,0.997732321396849
"000_0011","Ch01: EGF  250 ng/ml 10min",30,1.00044520445709
"000_0011","Ch01: EGF  250 ng/ml 10min",32,1.00316183586686
"000_0011","Ch01: EGF  250 ng/ml 10min",34,1.00852876777442
"000_0011","Ch01: EGF  250 ng/ml 10min",36,1.01633428179936
"000_0011","Ch01: EGF  250 ng/ml 10min",38,1.02628049356393
"000_0011","Ch01: EGF  250 ng/ml 10min",40,1.03338914508813
"000_0011","Ch01: EGF  250 ng/ml 10min",42,1.023758294004
"000_0011","Ch01: EGF  250 ng/ml 10min",44,1.16385829536122
"000_0011","Ch01: EGF  250 ng/ml 10min",46,1.15867226235851
"000_0011","Ch01: EGF  250 ng/ml 10min",48,1.14246034965548
"000_0011","Ch01: EGF  250 ng/ml 10min",50,1.13157497233038
"000_0011","Ch01: EGF  250 ng/ml 10min",52,1.11661855156579
"000_0011","Ch01: EGF  250 ng/ml 10min",54,1.09607167479044
"000_0011","Ch01: EGF  250 ng/ml 10min",56,1.09242210629919
"000_0011","Ch01: EGF  250 ng/ml 10min",58,1.06646477501203
"000_0011","Ch01: EGF  250 ng/ml 10min",60,1.03101195065799
"000_0011","Ch01: EGF  250 ng/ml 10min",62,1.01921010824394
"000_0011","Ch01: EGF  250 ng/ml 10min",64,1.00751724222002
"000_0011","Ch01: EGF  250 ng/ml 10min",66,1.00679457971823
"000_0011","Ch01: EGF  250 ng/ml 10min",68,0.997230196847535
"000_0011","Ch01: EGF  250 ng/ml 10min",70,1.00686962049149
"000_0011","Ch01: EGF  250 ng/ml 10min",72,1.00365457035174
"000_0011","Ch01: EGF  250 ng/ml 10min",74,0.999258761559193
"000_0011","Ch01: EGF  250 ng/ml 10min",76,1.00263390307886
"000_0011","Ch01: EGF  250 ng/ml 10min",78,1.00474515230609
"000_0011","Ch01: EGF  250 ng/ml 10min",80,0.985703142747364
"000_0011","Ch01: EGF  250 ng/ml 10min",82,0.970353873501048
"000_0011","Ch01: EGF  250 ng/ml 10min",84,0.970668888268318
"000_0011","Ch01: EGF  250 ng/ml 10min",86,0.97465836512684
"000_0011","Ch01: EGF  250 ng/ml 10min",88,0.965790811074848
"000_0011","Ch01: EGF  250 ng/ml 10min",90,0.97341036965538
"000_0011","Ch01: EGF  250 ng/ml 10min",92,0.966225227853399
"000_0011","Ch01: EGF  250 ng/ml 10min",94,0.963241347582857
"000_0011","Ch01: EGF  250 ng/ml 10min",96,0.972406932821194
"000_0011","Ch01: EGF  250 ng/ml 10min",98,0.979831283805088
"000_0011","Ch01: EGF  250 ng/ml 10min",100,0.973592966787352
"000_0011","Ch01: EGF  250 ng/ml 10min",102,0.970372946640531
"000_0011","Ch01: EGF  250 ng/ml 10min",104,0.977564185472724
"000_0011","Ch01: EGF  250 ng/ml 10min",106,0.972441774297293
"000_0011","Ch01: EGF  250 ng/ml 10min",108,0.976169963502066
"000_0011","Ch01: EGF  250 ng/ml 10min",110,0.971031947174296
"000_0011","Ch01: EGF  250 ng/ml 10min",112,0.975227583875781
"000_0011","Ch01: EGF  250 ng/ml 10min",114,0.982588413183241
"000_0011","Ch01: EGF  250 ng/ml 10min",116,0.994084644234015
"000_0011","Ch01: EGF  250 ng/ml 10min",118,0.986246346449983
"000_0011","Ch01: EGF  250 ng/ml 10min",120,0.996658200278895
"000_0011","Ch01: EGF  250 ng/ml 10min",122,0.989258844693461
"000_0011","Ch01: EGF  250 ng/ml 10min",124,0.988900539547421
"000_0011","Ch01: EGF  250 ng/ml 10min",126,0.993184955295193
"000_0011","Ch01: EGF  250 ng/ml 10min",128,0.98923519939933
"000_0011","Ch01: EGF  250 ng/ml 10min",130,0.986955865877107
"000_0011","Ch01: EGF  250 ng/ml 10min",132,0.986402664938065
"000_0011","Ch01: EGF  250 ng/ml 10min",134,0.976988186001974
"000_0011","Ch01: EGF  250 ng/ml 10min",136,0.979203249269107
"000_0011","Ch01: EGF  250 ng/ml 10min",138,0.984170897354585
"000_0011","Ch01: EGF  250 ng/ml 10min",140,0.979118338515691
"000_0011","Ch01: EGF  250 ng/ml 10min",142,0.98187130408966
"000_0011","Ch01: EGF  250 ng/ml 10min",144,0.977343641482086
"000_0011","Ch01: EGF  250 ng/ml 10min",146,0.979233019345386
"000_0011","Ch01: EGF  250 ng/ml 10min",148,0.981891567773272
"000_0011","Ch01: EGF  250 ng/ml 10min",150,0.976057008014101
"000_0011","Ch01: EGF  250 ng/ml 10min",152,0.974170410828444
"000_0011","Ch01: EGF  250 ng/ml 10min",154,0.978623590204966
"000_0011","Ch01: EGF  250 ng/ml 10min",156,0.970064951702893
"000_0011","Ch01: EGF  250 ng/ml 10min",158,0.968355557798963
"000_0011","Ch01: EGF  250 ng/ml 10min",160,0.965905282033805
"000_0011","Ch01: EGF  250 ng/ml 10min",162,0.971006653856117
"000_0011","Ch01: EGF  250 ng/ml 10min",164,0.972454705817412
"000_0011","Ch01: EGF  250 ng/ml 10min",166,0.976079454745714
"000_0011","Ch01: EGF  250 ng/ml 10min",168,0.967122498756603
"000_0011","Ch01: EGF  250 ng/ml 10min",170,0.975970255364435
"000_0011","Ch01: EGF  250 ng/ml 10min",172,0.972614122842236
"000_0011","Ch01: EGF  250 ng/ml 10min",174,0.968921144971795
"000_0011","Ch01: EGF  250 ng/ml 10min",176,0.967572250916069
"000_0011","Ch01: EGF  250 ng/ml 10min",178,0.98001453060252
"000_0011","Ch01: EGF  250 ng/ml 10min",180,0.971913839960002
"000_0011","Ch01: EGF  250 ng/ml 10min",182,0.968354433350046
"000_0011","Ch01: EGF  250 ng/ml 10min",184,0.980272616538783
"000_0011","Ch01: EGF  250 ng/ml 10min",186,0.965510565751938
"000_0011","Ch01: EGF  250 ng/ml 10min",188,0.976003647237195
"000_0011","Ch01: EGF  250 ng/ml 10min",190,0.982708276144904
"000_0011","Ch01: EGF  250 ng/ml 10min",192,0.980978620231036
"000_0011","Ch01: EGF  250 ng/ml 10min",194,0.976336981579205
"000_0011","Ch01: EGF  250 ng/ml 10min",196,0.975439467547658
"000_0011","Ch01: EGF  250 ng/ml 10min",198,0.980718722074884
"000_0011","Ch01: EGF  250 ng/ml 10min",200,0.971858967472727
"000_0012","Ch01: EGF  250 ng/ml 10min",0,1.00113725829863
"000_0012","Ch01: EGF  250 ng/ml 10min",2,1.00089320898323
"000_0012","Ch01: EGF  250 ng/ml 10min",4,0.994775586855927
"000_0012","Ch01: EGF  250 ng/ml 10min",6,0.999627759821951
"000_0012","Ch01: EGF  250 ng/ml 10min",8,1.00701602595162
"000_0012","Ch01: EGF  250 ng/ml 10min",10,1.0054412553164
"000_0012","Ch01: EGF  250 ng/ml 10min",12,1.00249702716422
"000_0012","Ch01: EGF  250 ng/ml 10min",14,0.997888295711967
"000_0012","Ch01: EGF  250 ng/ml 10min",16,1.0011443026916
"000_0012","Ch01: EGF  250 ng/ml 10min",18,1.00052629365419
"000_0012","Ch01: EGF  250 ng/ml 10min",20,1.00165177535706
"000_0012","Ch01: EGF  250 ng/ml 10min",22,1.00350194121032
"000_0012","Ch01: EGF  250 ng/ml 10min",24,0.995921847128457
"000_0012","Ch01: EGF  250 ng/ml 10min",26,1.00379307268148
"000_0012","Ch01: EGF  250 ng/ml 10min",28,0.992523779280154
"000_0012","Ch01: EGF  250 ng/ml 10min",30,0.996579346003476
"000_0012","Ch01: EGF  250 ng/ml 10min",32,0.998074353484975
"000_0012","Ch01: EGF  250 ng/ml 10min",34,1.00017304662526
"000_0012","Ch01: EGF  250 ng/ml 10min",36,0.999603033899821
"000_0012","Ch01: EGF  250 ng/ml 10min",38,0.99685021309039
"000_0012","Ch01: EGF  250 ng/ml 10min",40,1.00038057678885
"000_0012","Ch01: EGF  250 ng/ml 10min",42,1.02185285844947
"000_0012","Ch01: EGF  250 ng/ml 10min",44,1.22048648054245
"000_0012","Ch01: EGF  250 ng/ml 10min",46,1.20872475147004
"000_0012","Ch01: EGF  250 ng/ml 10min",48,1.21212570727316
"000_0012","Ch01: EGF  250 ng/ml 10min",50,1.19632094768464
"000_0012","Ch01: EGF  250 ng/ml 10min",52,1.17504689900306
"000_0012","Ch01: EGF  250 ng/ml 10min",54,1.14974292247999
"000_0012","Ch01: EGF  250 ng/ml 10min",56,1.10717775982352
"000_0012","Ch01: EGF  250 ng/ml 10min",58,1.07391204109553
"000_0012","Ch01: EGF  250 ng/ml 10min",60,1.0464090319467
"000_0012","Ch01: EGF  250 ng/ml 10min",62,1.02205765341531
"000_0012","Ch01: EGF  250 ng/ml 10min",64,1.00302305518179
"000_0012","Ch01: EGF  250 ng/ml 10min",66,1.00146129295252
"000_0012","Ch01: EGF  250 ng/ml 10min",68,1.0081878054095
"000_0012","Ch01: EGF  250 ng/ml 10min",70,1.00129582334862
"000_0012","Ch01: EGF  250 ng/ml 10min",72,1.00414913615295
"000_0012","Ch01: EGF  250 ng/ml 10min",74,0.997693330995709
"000_0012","Ch01: EGF  250 ng/ml 10min",76,1.00100841294673
"000_0012","Ch01: EGF  250 ng/ml 10min",78,1.00586059965478
"000_0012","Ch01: EGF  250 ng/ml 10min",80,1.00103332948623
"000_0012","Ch01: EGF  250 ng/ml 10min",82,1.00271480464836
"000_0012","Ch01: EGF  250 ng/ml 10min",84,0.999124718537935
"000_0012","Ch01: EGF  250 ng/ml 10min",86,0.997804749269518
"000_0012","Ch01: EGF  250 ng/ml 10min",88,1.00212117030835
"000_0012","Ch01: EGF  250 ng/ml 10min",90,1.00184563489813
"000_0012","Ch01: EGF  250 ng/ml 10min",92,0.997682020497133
"000_0012","Ch01: EGF  250 ng/ml 10min",94,1.00223862074581
"000_0012","Ch01: EGF  250 ng/ml 10min",96,1.00232662478943
"000_0012","Ch01: EGF  250 ng/ml 10min",98,1.00253019731765
"000_0012","Ch01: EGF  250 ng/ml 10min",100,1.00400024418405
"000_0012","Ch01: EGF  250 ng/ml 10min",102,1.00777340400529
"000_0012","Ch01: EGF  250 ng/ml 10min",104,1.01053567806468
"000_0012","Ch01: EGF  250 ng/ml 10min",106,1.01307921839499
"000_0012","Ch01: EGF  250 ng/ml 10min",108,1.01180257585435
"000_0012","Ch01: EGF  250 ng/ml 10min",110,1.00743515240716
"000_0012","Ch01: EGF  250 ng/ml 10min",112,1.01181945568841
"000_0012","Ch01: EGF  250 ng/ml 10min",114,1.01710085916852
"000_0012","Ch01: EGF  250 ng/ml 10min",116,1.00956887926391
"000_0012","Ch01: EGF  250 ng/ml 10min",118,1.00888273138405
"000_0012","Ch01: EGF  250 ng/ml 10min",120,1.01815000773654
"000_0012","Ch01: EGF  250 ng/ml 10min",122,1.01459898794752
"000_0012","Ch01: EGF  250 ng/ml 10min",124,1.01303254974627
"000_0012","Ch01: EGF  250 ng/ml 10min",126,1.0162490994888
"000_0012","Ch01: EGF  250 ng/ml 10min",128,1.02419180601633
"000_0012","Ch01: EGF  250 ng/ml 10min",130,1.0123023663395
"000_0012","Ch01: EGF  250 ng/ml 10min",132,1.00669104760993
"000_0012","Ch01: EGF  250 ng/ml 10min",134,1.01333640795034
"000_0012","Ch01: EGF  250 ng/ml 10min",136,1.01826357901896
"000_0012","Ch01: EGF  250 ng/ml 10min",138,1.00808006930733
"000_0012","Ch01: EGF  250 ng/ml 10min",140,1.00354399492712
"000_0012","Ch01: EGF  250 ng/ml 10min",142,1.0059027428327
"000_0012","Ch01: EGF  250 ng/ml 10min",144,1.00938084828461
"000_0012","Ch01: EGF  250 ng/ml 10min",146,1.02384189962797
"000_0012","Ch01: EGF  250 ng/ml 10min",148,1.01315333865615
"000_0012","Ch01: EGF  250 ng/ml 10min",150,1.01694623578073
"000_0012","Ch01: EGF  250 ng/ml 10min",152,1.01929437758576
"000_0012","Ch01: EGF  250 ng/ml 10min",154,1.01769563894097
"000_0012","Ch01: EGF  250 ng/ml 10min",156,1.01751199926925
"000_0012","Ch01: EGF  250 ng/ml 10min",158,1.01730231873423
"000_0012","Ch01: EGF  250 ng/ml 10min",160,1.0306128819397
"000_0012","Ch01: EGF  250 ng/ml 10min",162,1.03536708264189
"000_0012","Ch01: EGF  250 ng/ml 10min",164,1.02673427466577
"000_0012","Ch01: EGF  250 ng/ml 10min",166,1.02545240405493
"000_0012","Ch01: EGF  250 ng/ml 10min",168,1.02189768121527
"000_0012","Ch01: EGF  250 ng/ml 10min",170,1.02322916700504
"000_0012","Ch01: EGF  250 ng/ml 10min",172,1.02182707310501
"000_0012","Ch01: EGF  250 ng/ml 10min",174,1.01229359936829
"000_0012","Ch01: EGF  250 ng/ml 10min",176,1.02647894574889
"000_0012","Ch01: EGF  250 ng/ml 10min",178,1.01671428573419
"000_0012","Ch01: EGF  250 ng/ml 10min",180,1.03095814349902
"000_0012","Ch01: EGF  250 ng/ml 10min",182,1.01885931360609
"000_0012","Ch01: EGF  250 ng/ml 10min",184,1.03136620162134
"000_0012","Ch01: EGF  250 ng/ml 10min",186,1.03477461790692
"000_0012","Ch01: EGF  250 ng/ml 10min",188,1.03626560946734
"000_0012","Ch01: EGF  250 ng/ml 10min",190,1.03388594543842
"000_0012","Ch01: EGF  250 ng/ml 10min",192,1.03971846697096
"000_0012","Ch01: EGF  250 ng/ml 10min",194,1.05791707945428
"000_0012","Ch01: EGF  250 ng/ml 10min",196,1.04943683378674
"000_0012","Ch01: EGF  250 ng/ml 10min",198,1.03794134570522
"000_0012","Ch01: EGF  250 ng/ml 10min",200,1.05278288462252
"000_0013","Ch01: EGF  250 ng/ml 10min",0,0.986959063090361
"000_0013","Ch01: EGF  250 ng/ml 10min",2,0.981396318545979
"000_0013","Ch01: EGF  250 ng/ml 10min",4,0.986713429994156
"000_0013","Ch01: EGF  250 ng/ml 10min",6,0.982808546318577
"000_0013","Ch01: EGF  250 ng/ml 10min",8,0.998833222174516
"000_0013","Ch01: EGF  250 ng/ml 10min",10,1.00407112847264
"000_0013","Ch01: EGF  250 ng/ml 10min",12,1.00800238204261
"000_0013","Ch01: EGF  250 ng/ml 10min",14,1.00225726877849
"000_0013","Ch01: EGF  250 ng/ml 10min",16,1.00568803993179
"000_0013","Ch01: EGF  250 ng/ml 10min",18,1.01218802799289
"000_0013","Ch01: EGF  250 ng/ml 10min",20,1.00698670374952
"000_0013","Ch01: EGF  250 ng/ml 10min",22,1.00403776420803
"000_0013","Ch01: EGF  250 ng/ml 10min",24,0.987383642643922
"000_0013","Ch01: EGF  250 ng/ml 10min",26,0.995138087207778
"000_0013","Ch01: EGF  250 ng/ml 10min",28,1.00420649100008
"000_0013","Ch01: EGF  250 ng/ml 10min",30,1.01436101903219
"000_0013","Ch01: EGF  250 ng/ml 10min",32,1.00272848791317
"000_0013","Ch01: EGF  250 ng/ml 10min",34,1.00463238864477
"000_0013","Ch01: EGF  250 ng/ml 10min",36,0.994922866991955
"000_0013","Ch01: EGF  250 ng/ml 10min",38,1.01224997621601
"000_0013","Ch01: EGF  250 ng/ml 10min",40,1.00443514505058
"000_0013","Ch01: EGF  250 ng/ml 10min",42,1.01689484314556
"000_0013","Ch01: EGF  250 ng/ml 10min",44,1.17676019678611
"000_0013","Ch01: EGF  250 ng/ml 10min",46,1.1784252948072
"000_0013","Ch01: EGF  250 ng/ml 10min",48,1.17107110310318
"000_0013","Ch01: EGF  250 ng/ml 10min",50,1.17583633047432
"000_0013","Ch01: EGF  250 ng/ml 10min",52,1.17190785591491
"000_0013","Ch01: EGF  250 ng/ml 10min",54,1.15687729271854
"000_0013","Ch01: EGF  250 ng/ml 10min",56,1.13497697301821
"000_0013","Ch01: EGF  250 ng/ml 10min",58,1.11292801992524
"000_0013","Ch01: EGF  250 ng/ml 10min",60,1.08330870301919
"000_0013","Ch01: EGF  250 ng/ml 10min",62,1.07340689679192
"000_0013","Ch01: EGF  250 ng/ml 10min",64,1.04749983224778
"000_0013","Ch01: EGF  250 ng/ml 10min",66,1.04987900335404
"000_0013","Ch01: EGF  250 ng/ml 10min",68,1.04002265102095
"000_0013","Ch01: EGF  250 ng/ml 10min",70,1.04568035667265
"000_0013","Ch01: EGF  250 ng/ml 10min",72,1.04198706650722
"000_0013","Ch01: EGF  250 ng/ml 10min",74,1.03694747408087
"000_0013","Ch01: EGF  250 ng/ml 10min",76,1.02435259324563
"000_0013","Ch01: EGF  250 ng/ml 10min",78,1.02478377312182
"000_0013","Ch01: EGF  250 ng/ml 10min",80,1.02785023954743
"000_0013","Ch01: EGF  250 ng/ml 10min",82,1.01394136644462
"000_0013","Ch01: EGF  250 ng/ml 10min",84,1.01482008928432
"000_0013","Ch01: EGF  250 ng/ml 10min",86,1.00619733292443
"000_0013","Ch01: EGF  250 ng/ml 10min",88,1.01846431270371
"000_0013","Ch01: EGF  250 ng/ml 10min",90,1.01401648205493
"000_0013","Ch01: EGF  250 ng/ml 10min",92,0.995919699690988
"000_0013","Ch01: EGF  250 ng/ml 10min",94,1.01707570858342
"000_0013","Ch01: EGF  250 ng/ml 10min",96,0.992537813456072
"000_0013","Ch01: EGF  250 ng/ml 10min",98,0.991373223396203
"000_0013","Ch01: EGF  250 ng/ml 10min",100,1.00184232344978
"000_0013","Ch01: EGF  250 ng/ml 10min",102,0.999369749643305
"000_0013","Ch01: EGF  250 ng/ml 10min",104,0.992053684948017
"000_0013","Ch01: EGF  250 ng/ml 10min",106,0.99355713516731
"000_0013","Ch01: EGF  250 ng/ml 10min",108,1.0023294316268
"000_0013","Ch01: EGF  250 ng/ml 10min",110,1.00611487781384
"000_0013","Ch01: EGF  250 ng/ml 10min",112,1.00471531963172
"000_0013","Ch01: EGF  250 ng/ml 10min",114,1.00247163328438
"000_0013","Ch01: EGF  250 ng/ml 10min",116,1.01446091999699
"000_0013","Ch01: EGF  250 ng/ml 10min",118,1.00777066993871
"000_0013","Ch01: EGF  250 ng/ml 10min",120,1.01150440962472
"000_0013","Ch01: EGF  250 ng/ml 10min",122,1.0249785428117
"000_0013","Ch01: EGF  250 ng/ml 10min",124,1.02318853623443
"000_0013","Ch01: EGF  250 ng/ml 10min",126,1.02672535283632
"000_0013","Ch01: EGF  250 ng/ml 10min",128,1.02750138544297
"000_0013","Ch01: EGF  250 ng/ml 10min",130,1.00781269309285
"000_0013","Ch01: EGF  250 ng/ml 10min",132,1.01637109046361
"000_0013","Ch01: EGF  250 ng/ml 10min",134,1.01192710838566
"000_0013","Ch01: EGF  250 ng/ml 10min",136,1.00502353963656
"000_0013","Ch01: EGF  250 ng/ml 10min",138,1.01396393650161
"000_0013","Ch01: EGF  250 ng/ml 10min",140,1.0229198491766
"000_0013","Ch01: EGF  250 ng/ml 10min",142,1.00528203875273
"000_0013","Ch01: EGF  250 ng/ml 10min",144,1.01925253949601
"000_0013","Ch01: EGF  250 ng/ml 10min",146,1.01173401442221
"000_0013","Ch01: EGF  250 ng/ml 10min",148,1.00443316938351
"000_0013","Ch01: EGF  250 ng/ml 10min",150,1.00718332095612
"000_0013","Ch01: EGF  250 ng/ml 10min",152,1.00914819234635
"000_0013","Ch01: EGF  250 ng/ml 10min",154,0.997522402751076
"000_0013","Ch01: EGF  250 ng/ml 10min",156,1.0059852112322
"000_0013","Ch01: EGF  250 ng/ml 10min",158,1.00567699479857
"000_0013","Ch01: EGF  250 ng/ml 10min",160,0.999246072099734
"000_0013","Ch01: EGF  250 ng/ml 10min",162,0.992347722051235
"000_0013","Ch01: EGF  250 ng/ml 10min",164,0.984023821392227
"000_0013","Ch01: EGF  250 ng/ml 10min",166,0.993112152985116
"000_0013","Ch01: EGF  250 ng/ml 10min",168,0.996875990000683
"000_0013","Ch01: EGF  250 ng/ml 10min",170,0.994233202102685
"000_0013","Ch01: EGF  250 ng/ml 10min",172,0.997803382575407
"000_0013","Ch01: EGF  250 ng/ml 10min",174,0.990581442249726
"000_0013","Ch01: EGF  250 ng/ml 10min",176,1.00282458397978
"000_0013","Ch01: EGF  250 ng/ml 10min",178,1.00307485579595
"000_0013","Ch01: EGF  250 ng/ml 10min",180,1.00276393547583
"000_0013","Ch01: EGF  250 ng/ml 10min",182,0.995338384350775
"000_0013","Ch01: EGF  250 ng/ml 10min",184,0.98023463254932
"000_0013","Ch01: EGF  250 ng/ml 10min",186,0.989203191103199
"000_0013","Ch01: EGF  250 ng/ml 10min",188,0.972748501714209
"000_0013","Ch01: EGF  250 ng/ml 10min",190,0.997750352242068
"000_0013","Ch01: EGF  250 ng/ml 10min",192,0.981958638180983
"000_0013","Ch01: EGF  250 ng/ml 10min",194,1.00111243638819
"000_0013","Ch01: EGF  250 ng/ml 10min",196,1.00364744906392
"000_0013","Ch01: EGF  250 ng/ml 10min",198,0.99700912068472
"000_0013","Ch01: EGF  250 ng/ml 10min",200,1.00673702170546
"000_0014","Ch01: EGF  250 ng/ml 10min",0,0.984985444879543
"000_0014","Ch01: EGF  250 ng/ml 10min",2,1.00012439254666
"000_0014","Ch01: EGF  250 ng/ml 10min",4,1.01079465996892
"000_0014","Ch01: EGF  250 ng/ml 10min",6,0.986403230477094
"000_0014","Ch01: EGF  250 ng/ml 10min",8,1.00384748820964
"000_0014","Ch01: EGF  250 ng/ml 10min",10,0.995887538910057
"000_0014","Ch01: EGF  250 ng/ml 10min",12,1.0004322950825
"000_0014","Ch01: EGF  250 ng/ml 10min",14,1.00044848882189
"000_0014","Ch01: EGF  250 ng/ml 10min",16,1.00459453294139
"000_0014","Ch01: EGF  250 ng/ml 10min",18,0.998496065860468
"000_0014","Ch01: EGF  250 ng/ml 10min",20,0.996911113085999
"000_0014","Ch01: EGF  250 ng/ml 10min",22,0.998948138619558
"000_0014","Ch01: EGF  250 ng/ml 10min",24,1.00395810513603
"000_0014","Ch01: EGF  250 ng/ml 10min",26,0.998163203481327
"000_0014","Ch01: EGF  250 ng/ml 10min",28,1.0039432674796
"000_0014","Ch01: EGF  250 ng/ml 10min",30,0.99234584767662
"000_0014","Ch01: EGF  250 ng/ml 10min",32,0.999964422587321
"000_0014","Ch01: EGF  250 ng/ml 10min",34,1.00616311075399
"000_0014","Ch01: EGF  250 ng/ml 10min",36,1.00152808997714
"000_0014","Ch01: EGF  250 ng/ml 10min",38,1.002708694069
"000_0014","Ch01: EGF  250 ng/ml 10min",40,1.00935186943524
"000_0014","Ch01: EGF  250 ng/ml 10min",42,1.0123950362151
"000_0014","Ch01: EGF  250 ng/ml 10min",44,1.18093816433024
"000_0014","Ch01: EGF  250 ng/ml 10min",46,1.18620457664285
"000_0014","Ch01: EGF  250 ng/ml 10min",48,1.1847337171177
"000_0014","Ch01: EGF  250 ng/ml 10min",50,1.18175430782019
"000_0014","Ch01: EGF  250 ng/ml 10min",52,1.1552115531498
"000_0014","Ch01: EGF  250 ng/ml 10min",54,1.13771418848643
"000_0014","Ch01: EGF  250 ng/ml 10min",56,1.12969841842554
"000_0014","Ch01: EGF  250 ng/ml 10min",58,1.09736017863788
"000_0014","Ch01: EGF  250 ng/ml 10min",60,1.06873331999991
"000_0014","Ch01: EGF  250 ng/ml 10min",62,1.05464067240031
"000_0014","Ch01: EGF  250 ng/ml 10min",64,1.04223772531723
"000_0014","Ch01: EGF  250 ng/ml 10min",66,1.02372312582365
"000_0014","Ch01: EGF  250 ng/ml 10min",68,1.02649761004799
